1.4703414,1.3611021
1.279708,1.160704
1.5584502,1.4488596
1.5326046,1.4224564
1.469954,1.3694729
1.438287,1.3254656
1.4813826,1.373797
1.3448465,1.2345704
1.5093694,1.4090394
1.457834,1.3450459
1.4706906,1.363377
1.4043195,1.2879903
1.4777422,1.3693652
1.3321967,1.2131736
1.4967655,1.3887167
1.4086316,1.3054565
1.4722502,1.3715471
1.5103002,1.4102836
1.5012914,1.4027615
1.4247278,1.3203562
1.5351346,1.4300984
1.3502507,1.2281214
1.4651774,1.3542769
1.5198971,1.417975
1.4586651,1.3499599
1.4594651,1.3545902
1.4255694,1.3134128
1.3489447,1.2346473
1.4276088,1.3215709
1.3176899,1.1987492
1.4344984,1.3319765
1.3172894,1.2025923
1.4317492,1.3150659
1.4971381,1.3979019
1.4925956,1.395807
1.4387835,1.3301958
1.4322302,1.3258528
1.4404991,1.3330284
1.4074252,1.2945145
1.5057642,1.3998796
1.4560876,1.3533293
1.3764839,1.2571692
1.4905056,1.3821443
1.4012406,1.291015
1.4715362,1.3634336
1.3666404,1.24557
1.4409368,1.3324785
1.3973209,1.2915685
1.4684433,1.36827
1.4111024,1.3058753
1.3734742,1.2537459
1.5256538,1.4222368
1.4040577,1.2893183
1.4719014,1.373927
1.3990936,1.2945687
1.3929578,1.2818612
1.4121877,1.3014268
1.4897033,1.3891736
1.4735869,1.3690016
1.4576063,1.3470666
1.4195979,1.3019888
1.4183079,1.3147229
1.4821309,1.3740772
1.492501,1.3926927
1.3230937,1.2080731
1.4503261,1.3505434
1.555627,1.445685
1.5216917,1.4191045
1.3147634,1.1901642
1.3583349,1.2512985
1.481992,1.380508
1.3740609,1.2549595
1.4387835,1.3301958
1.5439904,1.4285305
1.5582311,1.4455236
1.510513,1.4104242
1.4017149,1.2840009
1.4534006,1.3398435
1.587605,1.4722328
1.4378821,1.3214086
1.5148047,1.4126284
1.4182636,1.3036032
1.388474,1.2760348
1.441524,1.3413801
1.4756215,1.3698869
1.5728685,1.4595994
1.4236207,1.3188798
1.5142301,1.408691
1.4441729,1.339524
1.4080292,1.2963384
1.4656224,1.3631599
1.4708111,1.3721714
1.6111995,1.490378
1.430759,1.3212763
1.4218684,1.318824
1.4288002,1.3173572
1.5654062,1.4545748
1.345403,1.2269627
1.469954,1.3694729
1.3953252,1.2883838
1.4601421,1.3534219
1.6460279,1.5019491
1.3952535,1.2760928
1.4535081,1.3443799
1.3801123,1.2716192
1.4460735,1.335959
1.478882,1.3692716
1.5120933,1.4104779
1.4472107,1.3330103
1.5949984,1.4683135
1.3398278,1.2228241
1.3373109,1.2182934
1.404408,1.2941539
1.515146,1.4141734
1.4658267,1.3583193
1.4548607,1.3474663
1.4575801,1.3437663
1.3728764,1.2521276
1.4357588,1.3191488
1.4014608,1.2969548
1.3204995,1.1999913
1.565638,1.4470086
1.4434123,1.3308562
1.47086,1.3724356
1.343502,1.2339162
1.3496585,1.227272
1.5478708,1.4404447
1.5031503,1.4035709
1.5323969,1.4278888
1.4229213,1.313674
1.3474486,1.2349677
1.4340291,1.3262345
1.3674914,1.2524674
1.4673727,1.3687046
1.3733358,1.2588236
1.4975145,1.3937688
1.4164281,1.3062191
1.4695213,1.3697442
1.493551,1.3863578
1.515559,1.4114823
1.4347417,1.330139
1.3706307,1.2517791
1.4141357,1.3025273
1.3327956,1.2093911
1.53741,1.4314008
1.3649638,1.2479886
1.4542617,1.3463517
1.3758062,1.269968
1.472894,1.3688632
1.4574002,1.3563247
1.5286096,1.4249333
1.507252,1.4046271
1.4224449,1.3109713
1.4674872,1.3650389
1.3406713,1.2290047
1.454673,1.3480179
1.4018624,1.2900695
1.5036092,1.4009995
1.5195652,1.4168096
1.4985104,1.390624
1.3503411,1.2399541
1.4085509,1.294236
1.4723288,1.3687454
1.5021946,1.4022388
1.4592308,1.3546237
1.3988558,1.2826759
1.3432136,1.2236693
1.379683,1.2697015
1.319264,1.1960304
1.5195117,1.4144427
1.4147273,1.3015997
1.479806,1.3748335
1.5320739,1.4177749
1.4465083,1.3413793
1.4165349,1.3062153
1.4518666,1.3506216
1.4371834,1.3276263
1.3952628,1.2762604
1.502055,1.4019471
1.2961028,1.1746662
1.4537632,1.35104
1.5555719,1.4399955
1.463973,1.352133
1.4765542,1.3698403
1.4490937,1.3362339
1.4283619,1.3123745
1.5616316,1.45153
1.560734,1.4505374
1.4897591,1.3826585
1.3619556,1.2479061
1.4717793,1.3717455
1.4771706,1.3697326
1.4745964,1.3654869
1.315633,1.1915016
1.3290743,1.2175033
1.3862123,1.2710214
1.4527062,1.3530705
1.4149483,1.3074247
1.4139498,1.3084326
1.4453394,1.3437134
1.4418724,1.3380927
1.3241578,1.2000369
1.474003,1.3694848
1.5066869,1.407334
1.4694885,1.3664894
1.336774,1.2221894
1.4738464,1.3625724
1.4150883,1.2990942
1.4429059,1.3348086
1.5072463,1.3993858
1.423544,1.3191314
1.566309,1.4461776
1.4404991,1.3330284
1.4817793,1.3747588
1.4978076,1.3990668
1.3630729,1.2477666
1.3577609,1.2443868
1.5018203,1.3985969
1.3963381,1.2874943
1.4960781,1.39643
1.3247921,1.2011813
1.5049906,1.4059876
1.404715,1.2953974
1.3497827,1.2371372
1.4615494,1.3553408
1.3664162,1.2452666
1.4417481,1.339275
1.4319742,1.3184531
1.3577609,1.2443868
1.4861509,1.383683
1.4969549,1.3889049
1.4746234,1.3749697
1.5390036,1.4327593
1.3970611,1.2902608
1.5034581,1.3967323
1.5227292,1.4104514
1.3820034,1.272786
1.4783489,1.37795
1.4437617,1.334922
1.3833736,1.2722203
1.4278454,1.314835
1.3458178,1.2231753
1.5060799,1.398765
1.5526593,1.433856
1.4259642,1.3201956
1.5001143,1.400293
1.3697096,1.2598312
1.5186112,1.4169606
1.4709952,1.3704855
1.4387835,1.3301958
1.5392238,1.4319941
1.4710517,1.3610963
1.3709595,1.2592232
1.483623,1.3870281
1.4284698,1.3123157
1.3820686,1.2698902
1.4362819,1.3239847
1.3522114,1.2309266
1.4398758,1.3352236
1.5016353,1.3966762
1.3920214,1.2753574
1.4097936,1.2965099
1.4130598,1.305009
1.4445721,1.3391722
1.4634334,1.3516918
1.466497,1.3639177
1.4965384,1.3951358
1.5095173,1.4094523
1.4271711,1.3153374
1.422516,1.315643
1.3750749,1.2626594
1.3841218,1.2786621
1.4284755,1.327402
1.5028337,1.4025681
1.3486878,1.2321565
1.361584,1.2489247
1.3979574,1.2913175
1.4000082,1.2811393
1.4105612,1.3034259
1.2602926,1.1395197
1.4510635,1.350474
1.4185175,1.3073411
1.5186725,1.4137216
1.5097632,1.4075346
1.4983962,1.3951402
1.4594651,1.3545902
1.4447116,1.3327103
1.4413928,1.3252447
1.415158,1.3059345
1.4244831,1.3227878
1.4507798,1.3367515
1.3360764,1.2134002
1.3947039,1.289179
1.451703,1.3376498
1.4371707,1.3319696
1.4490353,1.3406763
1.5470911,1.4382477
1.3946776,1.2795757
1.3879464,1.273033
1.4481931,1.3347964
1.401936,1.297464
1.423126,1.3128068
1.3697096,1.2598312
1.4725031,1.3643876
1.3492687,1.2407374
1.4370763,1.3356626
1.4621911,1.3541999
1.4155202,1.3078365
1.3134763,1.1935465
1.43344,1.3297846
1.4469178,1.3420644
1.4022418,1.2836149
1.4387373,1.337513
1.4405842,1.3392758
1.5571492,1.4447945
1.4466596,1.3430365
1.4644178,1.3671943
1.6061627,1.4871919
1.4098783,1.2968282
1.5040928,1.4051594
1.5150415,1.4099158
1.389495,1.2702439
1.4732076,1.3620555
1.511697,1.405089
1.4586865,1.3488268
1.4357575,1.3293903
1.3249643,1.2089477
1.4432473,1.3421677
1.3788011,1.2585318
1.3989571,1.2823938
1.5086043,1.4089305
1.4922217,1.3832332
1.4595034,1.353731
1.4828515,1.3748442
1.4656748,1.355423
1.5138565,1.408502
1.3332653,1.2120929
1.465595,1.3548028
1.3717908,1.2566963
1.4839381,1.3745712
1.4667645,1.3598875
1.4177321,1.3124022
1.3971264,1.2836848
1.3663528,1.2594205
1.3549523,1.2372108
1.5128769,1.4074447
1.3939275,1.2748008
1.419811,1.312871
1.4164975,1.2986386
1.3467137,1.234846
1.4786656,1.3804469
1.578332,1.4649779
1.443041,1.3324335
1.4190042,1.3047029
1.4018605,1.2917163
1.4728216,1.3630513
1.451214,1.3424734
1.3841436,1.2678349
1.4072201,1.2888067
1.4765346,1.3657691
1.5228777,1.420293
1.4346541,1.3202062
1.3395165,1.2296761
1.4794434,1.3714732
1.5337862,1.4291408
1.5481392,1.431673
1.3835377,1.2668825
1.4696677,1.363559
1.4291569,1.3241822
1.4999831,1.3970772
1.4051998,1.2963214
1.3747938,1.260779
1.5235889,1.4179194
1.505576,1.404189
1.4572546,1.3484862
1.4850256,1.3760693
1.3951651,1.2760972
1.4690936,1.3644136
1.3907641,1.278972
1.381363,1.2660763
1.4130602,1.2994088
1.3551731,1.2452668
1.418498,1.3071842
1.3550075,1.2460515
1.4460208,1.3365563
1.4342456,1.3335266
1.4137459,1.3030751
1.6157346,1.494741
1.4220448,1.316981
1.4334546,1.3233461
1.455887,1.3526257
1.4805171,1.3718097
1.4464371,1.3340908
1.4031487,1.2845346
1.5043378,1.4003879
1.3617309,1.2402867
1.4559847,1.342578
1.3854057,1.269807
1.5023764,1.3949287
1.4663656,1.3618765
1.4027591,1.2953424
1.4360027,1.326479
1.3691514,1.2521249
1.5465515,1.4374241
1.4342456,1.3335266
1.3247997,1.2067983
1.3855758,1.2719024
1.4605249,1.3480749
1.3830116,1.2691811
1.4563066,1.3507917
1.4674795,1.361866
1.4831674,1.3735796
1.5158949,1.4100995
1.3339767,1.2106537
1.395208,1.2810074
1.5332718,1.4274027
1.4230684,1.3130145
1.4383385,1.3274087
1.4170636,1.3111545
1.4331918,1.3280864
1.4836153,1.3812093
1.4314271,1.3246439
1.5376148,1.4321529
1.4400907,1.3236593
1.3258911,1.2025756
1.4912826,1.3821384
1.4345055,1.3250841
1.2817789,1.158881
1.2806437,1.1580089
1.4422134,1.3381717
1.3261323,1.2090694
1.4096832,1.3016281
1.4620235,1.3629746
1.4208541,1.3186908
1.5379593,1.4317245
1.4098582,1.3011292
1.4795655,1.3793293
1.4454781,1.3442218
1.4016566,1.2942051
1.4690188,1.3619654
1.3742367,1.2661177
1.5302324,1.4248744
1.410773,1.2972844
1.4989663,1.4008627
1.560467,1.4436754
1.4380858,1.3297982
1.3344575,1.2225039
1.53082,1.4245901
1.3877904,1.2695361
1.482973,1.3795215
1.3681316,1.2574025
1.3176136,1.2042935
1.4126755,1.2966356
1.478329,1.3748361
1.4710327,1.3672413
1.4284755,1.327402
1.4160538,1.3071054
1.5394984,1.4336555
1.4630181,1.364824
1.4179286,1.311076
1.4223136,1.3194497
1.5179092,1.4150618
1.4683383,1.3605224
1.5956613,1.478891
1.4369394,1.3334727
1.515355,1.4133289
1.4461119,1.3308645
1.3647109,1.2446352
1.4845864,1.3757849
1.5041453,1.4051552
1.4107852,1.3036404
1.3657967,1.253443
1.5432633,1.4330156
1.4673295,1.355832
1.4089696,1.3052515
1.3859577,1.2793237
1.5951042,1.478203
1.316854,1.1947196
1.5315487,1.4266222
1.4718564,1.3610315
1.4947565,1.3884109
1.3857023,1.2708632
1.4676052,1.3618679
1.4588349,1.3452789
1.3843409,1.2678657
1.481324,1.3835721
1.3398554,1.2175496
1.3306283,1.207562
1.4277779,1.3167391
1.4281337,1.3163639
1.4331918,1.3280864
1.4001675,1.294342
1.4251597,1.3125795
1.4250671,1.308088
1.4902782,1.383734
1.3892868,1.2822963
1.3791035,1.2722688
1.3646967,1.2557225
1.4742407,1.3715943
1.5311583,1.4256408
1.3856056,1.2693652
1.4165373,1.310359
1.3845683,1.2789335
1.4879575,1.3887972
1.4316306,1.3283149
1.4838877,1.3758469
1.3481886,1.2403166
1.554491,1.4456128
1.4311485,1.3175441
1.4888576,1.388315
1.4057649,1.3021297
1.5079309,1.4009395
1.488102,1.3827081
1.3931005,1.2828741
1.4360758,1.3197013
1.4483367,1.3387326
1.5523407,1.4440801
1.3547289,1.2336373
1.5435598,1.4359092
1.4594551,1.357685
1.3929174,1.2775844
1.5066724,1.3993417
1.416675,1.3135989
1.4615245,1.3562472
1.4935758,1.3846847
1.3225056,1.1994408
1.3351923,1.2127429
1.4852813,1.3765806
1.4297113,1.3263303
1.3691777,1.2576498
1.4133097,1.3047937
1.403502,1.2949165
1.4547377,1.3545169
1.4581752,1.3577826
1.3356017,1.2207334
1.3319128,1.2094165
1.3889838,1.2735788
1.3915536,1.2782519
1.4893026,1.3800037
1.5226681,1.4201804
1.3930895,1.2803143
1.3804091,1.2635328
1.407257,1.289774
1.5025125,1.3961042
1.3598144,1.2406371
1.4309418,1.3241738
1.4175241,1.3138152
1.3666371,1.2593412
1.4008807,1.2956425
1.5261935,1.4198833
1.5226549,1.420249
1.5873609,1.4701692
1.3385746,1.2227944
1.4971418,1.3958716
1.3962768,1.2800956
1.409253,1.3012339
1.5152955,1.4119486
1.4328742,1.3267493
1.3903364,1.2726457
1.4398391,1.3349735
1.5092139,1.4023209
1.4150003,1.3040955
1.4533299,1.3394984
1.4223117,1.3054231
1.4362758,1.3321432
1.5320812,1.4277186
1.477447,1.3680874
1.3692185,1.2502261
1.5099999,1.4094576
1.4963161,1.3989015
1.4153932,1.3134584
1.4929528,1.3950967
1.3732821,1.2644724
1.3415188,1.2190211
1.3851451,1.2797652
1.5618104,1.4486983
1.4568505,1.3579428
1.4175762,1.3148284
1.5702865,1.4583988
1.396564,1.2880658
1.4012237,1.2954438
1.3667525,1.2524202
1.3676054,1.2470913
1.4398391,1.3349735
1.4319255,1.3224936
1.4967449,1.389172
1.461283,1.3494811
1.5701627,1.4557114
1.5146489,1.412252
1.4755708,1.370258
1.320875,1.2001898
1.4802946,1.374663
1.5263779,1.423165
1.5366327,1.4307554
1.4610535,1.3528705
1.4340146,1.3258687
1.4500308,1.3512549
1.4143579,1.3019079
1.4075184,1.2920846
1.3575139,1.2462105
1.453049,1.3445244
1.395208,1.2810074
1.4901679,1.3831713
1.4477249,1.33692
1.4968618,1.3933505
1.5760357,1.4521444
1.4651183,1.354183
1.3767055,1.27088
1.3330116,1.2226493
1.4795711,1.3686838
1.4268994,1.3192528
1.5549366,1.4357301
1.505498,1.4047295
1.5447732,1.4378399
1.4429911,1.3313663
1.4177904,1.3054498
1.3790834,1.2699816
1.5262882,1.423084
1.489042,1.3794137
1.3850837,1.2684476
1.4207721,1.3117628
1.5164777,1.4146806
1.4342438,1.330967
1.3879212,1.2707467
1.5333323,1.4277697
1.3828683,1.2674909
1.3839251,1.2699478
1.4297873,1.328228
1.4083898,1.297857
1.4633738,1.3558632
1.4446939,1.3289591
1.3587625,1.2446438
1.41467,1.3002295
1.5665143,1.454783
1.4183828,1.306909
1.3905218,1.2709541
1.4404877,1.3247681
1.4826666,1.3726786
1.396811,1.2864143
1.5145354,1.4089261
1.4811803,1.3714743
1.4691741,1.3622814
1.4825834,1.3725996
1.4752321,1.3652993
1.318701,1.2009896
1.440887,1.3320298
1.498404,1.3994015
1.4151677,1.2972496
1.3971063,1.2870177
1.4458189,1.3382607
1.3845217,1.2745372
1.3888614,1.2694838
1.3950113,1.2833341
1.4920188,1.3835136
1.540431,1.4337977
1.5034959,1.4045142
1.4380921,1.3251084
1.4266102,1.3157586
1.3825238,1.2662474
1.3582493,1.2468529
1.4880241,1.3883362
1.320885,1.2094505
1.5475491,1.4401588
1.4515173,1.344625
1.3967805,1.2926764
1.4566734,1.3572245
1.574122,1.4557334
1.4504689,1.3393383
1.3533827,1.2386762
1.5182323,1.4112061
1.3626984,1.2432178
1.5450716,1.4377866
1.5177847,1.4113067
1.4673637,1.3658501
1.5147078,1.4137521
1.3797637,1.2639551
1.4500808,1.3387183
1.506314,1.4063324
1.444688,1.3289753
1.469954,1.3694729
1.5006061,1.3956535
1.5052398,1.3975105
1.4668641,1.354945
1.4527062,1.3530705
1.3907934,1.2762678
1.3562155,1.2478048
1.465456,1.3562919
1.3784246,1.26128
1.4507267,1.345632
1.5356176,1.4301686
1.4866698,1.3873746
1.4810315,1.380043
1.5513104,1.4421469
1.4468786,1.3400311
1.4083384,1.2931436
1.4853439,1.3826873
1.4026997,1.2959175
1.419713,1.3172423
1.3787285,1.2712253
1.4557803,1.3541704
1.5027843,1.3945334
1.4474399,1.337141
1.4471282,1.3350812
1.3402675,1.2215655
1.3824507,1.272647
1.5039972,1.404069
1.4122523,1.3099407
1.4530286,1.3393735
1.3947542,1.2787315
1.3742899,1.2537062
1.5211353,1.4189059
1.3631263,1.243786
1.4897096,1.3825259
1.5034959,1.4045142
1.5571026,1.447419
1.3911144,1.2857754
1.5625881,1.4514483
1.5512818,1.4424101
1.4910854,1.386423
1.323079,1.2028623
1.488984,1.3796868
1.4670025,1.356439
1.3808292,1.2733731
1.4171605,1.3136362
1.3513391,1.2290983
1.3666729,1.2570914
1.5678202,1.4563332
1.3892531,1.2833688
1.3741349,1.2660285
1.4998738,1.394358
1.4880745,1.3885103
1.4806132,1.3720541
1.4294225,1.3222176
1.4215444,1.3109801
1.4126683,1.3105485
1.4002256,1.2870765
1.3330263,1.2117765
1.4676251,1.3625945
1.4620383,1.352904
1.415281,1.3099453
1.4516667,1.3448818
1.3853959,1.2655594
1.5501112,1.4341612
1.4827402,1.3811218
1.4742945,1.3652083
1.4438518,1.3279649
1.4267844,1.3139851
1.5280871,1.4174867
1.3734976,1.2615491
1.3972198,1.2881091
1.3141947,1.1999604
1.3348722,1.2165047
1.5116858,1.4055984
1.5252537,1.4222838
1.4186885,1.3011214
1.4173043,1.3040286
1.5131074,1.4032778
1.4592249,1.3554591
1.4668283,1.3611313
1.5463823,1.4392503
1.4189149,1.3022437
1.4684778,1.3702283
1.3517091,1.2330943
1.5140818,1.4120593
1.5932026,1.4762391
1.5382293,1.4326848
1.4197936,1.3115069
1.5442649,1.437219
1.5716548,1.4504173
1.5019876,1.3967162
1.3158346,1.1911271
1.4844065,1.3874598
1.4787424,1.3750557
1.4261056,1.3146278
1.4513348,1.3373281
1.4607553,1.361065
1.3933582,1.2861907
1.4148105,1.3086556
1.4568832,1.3446885
1.4847699,1.3774583
1.3681865,1.2521096
1.3459924,1.2262406
1.3659449,1.2482778
1.4152321,1.3134327
1.4375007,1.332068
1.4470406,1.3454843
1.3963035,1.283477
1.4064286,1.2982404
1.4168588,1.3096079
1.4326518,1.3291798
1.5001664,1.3998731
1.3543273,1.2325206
1.3620776,1.2448394
1.3772324,1.2649126
1.3182527,1.1963338
1.3931005,1.2828741
1.4055338,1.2889835
1.5713776,1.4539464
1.4941689,1.38558
1.3953253,1.2883838
1.4466114,1.3322493
1.4704018,1.3705661
1.5219669,1.4192295
1.3884755,1.2816151
1.4198939,1.3079329
1.3863182,1.2794372
1.3745269,1.2539853
1.4844142,1.3807107
1.4276055,1.3109413
1.4510399,1.3493928
1.3982989,1.283482
1.4182333,1.3078347
1.4709438,1.3624469
1.4518487,1.3402933
1.3814018,1.2698929
1.3637301,1.2507793
1.5893735,1.473776
1.4946083,1.385752
1.4313198,1.3190006
1.446113,1.3428315
1.4252005,1.3120232
1.3896242,1.2823054
1.4736052,1.376309
1.5529588,1.443983
1.4175385,1.3076878
1.4051797,1.3027718
1.4326518,1.3291798
1.4886065,1.3886378
1.4980704,1.3906457
1.3529134,1.2411001
1.4173378,1.3133593
1.4252336,1.3181471
1.4829944,1.3843677
1.3865683,1.2755631
1.495187,1.3865377
1.3341042,1.2121018
1.3937137,1.2757788
1.5276352,1.4231608
1.3690124,1.2550223
1.3807616,1.2610519
1.4008574,1.2934201
1.4421732,1.3301657
1.408364,1.2969353
1.4739966,1.3700957
1.419295,1.3051819
1.3462199,1.2324175
1.4309589,1.3273677
1.4731596,1.3629954
1.4807179,1.3786645
1.5731081,1.4575558
1.4760818,1.3710339
1.4437593,1.3433557
1.6037184,1.4829369
1.5058873,1.4009432
1.5055456,1.399685
1.4418368,1.3394933
1.4406059,1.3305472
1.567322,1.4455428
1.4656644,1.365337
1.5410235,1.4347153
1.4651089,1.3669622
1.5329225,1.41867
1.4933882,1.3860097
1.5039943,1.4036856
1.4666741,1.3645438
1.4029799,1.2971015
1.5416851,1.4328896
1.4175239,1.2998427
1.366914,1.2503014
1.3806819,1.26189
1.3829577,1.2738187
1.3346645,1.2200236
1.5475491,1.4401588
1.4368217,1.335402
1.5867431,1.471677
1.3660963,1.2476926
1.5165559,1.4147596
1.4882941,1.3866645
1.5253507,1.4177511
1.393503,1.2819794
1.4375056,1.330302
1.3699174,1.2528436
1.3609551,1.2417287
1.3635229,1.2453283
1.4000764,1.2831244
1.5050285,1.4021429
1.5737222,1.4607563
1.5190645,1.4170829
1.4944444,1.3925263
1.4418724,1.3380927
1.3541226,1.2432071
1.4557513,1.3431967
1.4517753,1.337806
1.3075335,1.183449
1.3511176,1.2345823
1.459484,1.349809
1.3729106,1.2591481
1.4440137,1.3413439
1.5031469,1.3962831
1.5181422,1.4123816
1.407329,1.2919939
1.4249552,1.307388
1.547829,1.4403331
1.339045,1.2280486
1.4821558,1.373566
1.350103,1.2302493
1.4560876,1.3533293
1.5517415,1.4422433
1.5775415,1.4597883
1.3600202,1.2452986
1.4719325,1.366376
1.3237157,1.2067395
1.480853,1.3761911
1.5697131,1.4564381
1.4183447,1.3023956
1.4360697,1.3309307
1.3227799,1.2013475
1.3841218,1.2786621
1.5217805,1.4194632
1.5164306,1.4131937
1.3381203,1.2165191
1.4120244,1.3028468
1.2909988,1.1696492
1.3188078,1.1942856
1.5025834,1.3969178
1.4459897,1.3448093
1.4140126,1.2995836
1.4197936,1.3115069
1.4277003,1.3127761
1.4069986,1.301384
1.4023006,1.2847061
1.4483417,1.3373705
1.4575022,1.3550748
1.4251418,1.3188479
1.4170636,1.3111545
1.3697141,1.2559516
1.4530717,1.353108
1.3742367,1.2661177
1.522834,1.4198107
1.4819932,1.3785063
1.2871859,1.1671197
1.487488,1.389663
1.3255628,1.2023317
1.5186812,1.4168378
1.4945707,1.3974512
1.528972,1.4167157
1.4496213,1.3396136
1.5451396,1.4378288
1.4477167,1.3408663
1.4006281,1.2862226
1.4503487,1.3408754
1.5086725,1.4028995
1.4532788,1.3396747
1.4313556,1.3276615
1.5303217,1.4221083
1.3879516,1.2683264
1.662825,1.5019491
1.4369711,1.3338367
1.4713551,1.3659999
1.2798958,1.163209
1.4148257,1.3014984
1.4427384,1.3281919
1.453988,1.3453239
1.3987527,1.2849753
1.4547377,1.3545169
1.4289339,1.3239559
1.3529104,1.23276
1.3924043,1.2742553
1.496056,1.3959588
1.4418368,1.3394933
1.426586,1.318859
1.3596652,1.248465
1.3483509,1.2336627
1.3930398,1.2737463
1.4385202,1.3325945
1.3529134,1.2411001
1.3770548,1.2669712
1.4396924,1.3305312
1.4372503,1.3210328
1.4002547,1.2888027
1.5070359,1.4075875
1.4357116,1.3325875
1.4619055,1.3588043
1.5059876,1.399874
1.3384508,1.2205017
1.422137,1.3158514
1.3397804,1.2184598
1.4085611,1.3043089
1.5198598,1.416643
1.4243929,1.3199614
1.3706769,1.2633865
1.5004326,1.3932751
1.5638559,1.4533556
1.637014,1.5019491
1.4568857,1.350468
1.5442649,1.437219
1.5133753,1.4123373
1.4421191,1.3395852
1.3823394,1.2688273
1.5292808,1.425364
1.3954412,1.2777028
1.5671021,1.4527172
1.4084029,1.2998335
1.5644503,1.4469897
1.4309775,1.3288937
1.3567026,1.2464687
1.478329,1.3748361
1.4710526,1.3693599
1.5226866,1.413382
1.4663302,1.3613098
1.4483238,1.3469949
1.4362944,1.3290734
1.4960885,1.3976444
1.3697667,1.259093
1.4706336,1.3595548
1.3967686,1.2801108
1.3450528,1.2240754
1.4513311,1.3422451
1.5113118,1.4050155
1.4761007,1.3660336
1.3666062,1.249514
1.3614472,1.2422187
1.6420013,1.5019491
1.4853914,1.3762645
1.4260503,1.3213533
1.4442866,1.3300403
1.4451528,1.3332521
1.4207604,1.3141038
1.3895255,1.2816314
1.3819749,1.267052
1.4570726,1.343969
1.544099,1.4365834
1.3980318,1.2882849
1.4564202,1.3501114
1.4390883,1.3348085
1.418677,1.3064516
1.5588542,1.4479764
1.4692681,1.3651774
1.447155,1.3432912
1.5042965,1.405354
1.2930723,1.1723101
1.5839511,1.4664358
1.3771188,1.2588606
1.4305007,1.319536
1.3405719,1.2188227
1.3835776,1.264893
1.4437842,1.3280935
1.4085611,1.3043089
1.4939861,1.3912911
1.4746461,1.3737645
1.4887125,1.38655
1.3893273,1.2740996
1.4245889,1.3147657
1.4421191,1.3395852
1.295788,1.1726743
1.4717997,1.3710389
1.4950919,1.396392
1.3332552,1.2154499
1.4428241,1.3415884
1.5005908,1.3925477
1.4451381,1.3368608
1.3983622,1.2850317
1.341608,1.2265251
1.4954726,1.3866745
1.4754784,1.3777457
1.5378551,1.4288375
1.4272524,1.3137081
1.4979334,1.3995962
1.5253719,1.4223233
1.3931607,1.2745056
1.4694147,1.3594421
1.3939431,1.2796957
1.4808136,1.3705995
1.425267,1.3101542
1.3672507,1.2541411
1.5129716,1.4124043
1.5366968,1.430676
1.4898319,1.3829042
1.2946724,1.1708685
1.4779452,1.372478
1.4977107,1.3900968
1.3656548,1.2549872
1.4260974,1.314879
1.4685915,1.3638003
1.4666741,1.3645438
1.3733739,1.2657733
1.5372139,1.4315711
1.5836848,1.4692744
1.2998426,1.1798601
1.4915704,1.3884169
1.4484233,1.3428081
1.4446907,1.3290398
1.462095,1.3619314
1.5039824,1.3971553
1.4504175,1.3444974
1.4362769,1.3317193
1.3585504,1.2452896
1.3162332,1.19487
1.5184054,1.4139953
1.401725,1.2950407
