3.5755217,1.4843283,-0.43186918,0.27316833,0.39573187,-0.566756,0.45870286,0.2215523,0.9999167,2.0923877,2.1634028
33.89923,30.706097,0.109493814,0.6069795,0.38779843,0.03756068,0.8880849,-0.12567669,0.6981723,1.0000465,29.775492
1.4741968,1.1000266,0.6117769,-0.06436929,-0.4981401,-0.15423585,-0.3822611,0.35735577,-0.28210703,1.0000465,1.4305038
85.6562,17.947372,0.14711179,-0.47551802,-0.037010442,-0.07425475,-0.20338213,-0.9892691,-0.05731432,4.2331824,32.8667
22.51365,12.846996,-0.40359095,0.7584641,-0.27530745,-0.22119613,-0.37422583,0.09020133,-0.4835305,1.9277463,15.35409
11.704336,4.969605,0.1593892,-0.3007749,0.6646067,0.6504436,-0.38383123,-0.19735762,0.17353132,1.931275,6.438117
33.066452,18.260824,-0.5923372,0.18956043,0.35631007,-0.7994,-0.36768335,-0.21443015,0.37720808,1.0000465,21.684788
16.14653,1.1000266,0.39213154,-0.41557494,-0.116524585,0.3514142,0.3748157,0.621238,-0.18127128,14.032772,3.3542662
54.126503,2.5878866,-0.4204619,-0.64506525,-0.040136933,0.35805285,0.83551955,0.3705776,-0.9999363,12.465178,11.121334
6.9707403,1.1000266,-0.07690511,0.052730475,-0.09979943,0.43197778,-0.55507743,-0.29901338,0.24036516,5.6668024,2.4458308
27.876371,6.0737987,0.27047446,-0.66434425,0.37674537,0.48213598,-0.19559205,0.15416376,0.74810463,4.543384,10.998368
93.192924,1.7668891,0.14324242,-0.42115766,-0.22337677,0.007515596,0.5625903,-0.33036864,-0.31304014,42.040592,9.491203
15.5657425,4.9993176,0.14987192,-0.32071906,0.8730436,-0.054109376,-0.70122635,-0.09653456,0.24579349,3.1234848,7.03573
38.54517,1.1000266,0.6404169,0.6271225,0.074963346,-0.04335411,-0.28792167,0.1434519,-0.43044472,31.702066,4.301715
14.02792,1.2492657,-0.65542585,0.518597,-0.23565009,0.29779416,0.41518366,0.47535995,-0.10452724,10.330525,3.7800732
72.90729,3.2071216,0.36875746,-0.013376521,-0.15666047,-0.2997749,-0.4939966,0.14614002,-0.42327738,16.626726,12.916888
9.599779,4.9500666,-0.19860959,0.1194888,-0.5678199,0.721548,0.11703669,0.10011972,-0.29108083,1.8546919,6.071349
16.168531,1.1000266,-0.2266802,0.5975515,-0.067743905,-0.7256508,0.6068044,0.12360398,0.9333448,12.994958,3.192207
25.468761,16.811321,-0.0004893112,-0.34940737,0.7126803,0.25483927,-0.21557061,0.55011344,0.9999167,1.0000465,19.042353
53.911285,4.442637,0.73134875,0.19947489,0.034115944,-0.8779118,-0.17551742,-0.054873012,-0.9999363,12.045143,11.703483
27.900892,4.9203987,-0.514706,0.061793942,0.22769785,-0.17913805,-0.8267998,-0.14161858,-0.113707885,5.935187,9.260026
