1.380422443594786,1.2638075057797695
1.4575310832697461,1.357669248713394
1.3511455251423063,1.2366688044435759
1.306379870491047,1.1909426372377552
1.5248465752453262,1.4134420866864423
1.4644535047327214,1.3594901564281612
1.4372522832968126,1.337143871172389
1.4601734644615352,1.3497108940890212
1.2509662833857853,1.1408560029415937
1.4661200923422266,1.366268439206033
1.424479941504969,1.3139748259887924
1.5312999715892588,1.4232763793222138
1.4858610112626465,1.3773657330491924
1.427024774945795,1.3290556971745309
1.4453076983386153,1.347536544721739
1.397007625769913,1.2958575828976122
1.4110214776048842,1.3057042544831077
1.5063978673898764,1.394797722141507
1.3739463354061383,1.2699225692138965
1.5266932983456225,1.411980242288887
1.3638242886829441,1.2590133111137038
1.3967291569126385,1.2963620660566655
1.4068699078580482,1.2998034848338142
1.3947632066918576,1.2915906390903897
1.451756419111585,1.3492690261142057
1.3805583151576921,1.2731701974888798
1.3576257671249272,1.2527991452049807
1.34154420009898,1.235678255224135
1.412387956720578,1.2985801109320108
1.4369548030912553,1.3330472232917443
1.5104341322792043,1.4038142880823021
1.494762428145322,1.3880449194362274
1.4673280339890582,1.3689218629680016
1.3839582861813877,1.280348489975885
1.4749647672574662,1.3754251555774524
1.5076583024213903,1.4001792803653916
1.492772921314436,1.392425126528116
1.4490351563874244,1.339260583689104
1.3698780503807202,1.2521054301224348
1.461735650782938,1.3506933755056303
1.5091335027571389,1.4066216000674696
1.4489730316503306,1.3425931900933492
1.3858334143624984,1.2847250876204346
1.4053037373637607,1.3035994949323628
1.2877796380642217,1.1702113109576713
1.4780388088226581,1.3677208445597395
1.501863478257986,1.3977797478368243
1.519074639746638,1.4080361082314068
1.3061244781228092,1.1875914696241316
1.4052389231688254,1.3022808693312773
1.4494198517482275,1.351460304217171
1.4044342407393329,1.304714056108284
1.5020043540839594,1.3976001021378144
1.5273906915225206,1.418740491531157
1.4265407514704265,1.3285416472765113
1.541809611677891,1.4313127792238143
1.4622172993999834,1.3511887642441105
1.5207183217853864,1.4155345294716521
1.4637414692154314,1.3646118051128735
1.47121422309796,1.3701431221381437
1.45863305462602,1.3557593352417578
1.3270039324541993,1.2196717956759757
1.4976804562704313,1.3959887763870962
1.5015607381796117,1.3969148690004374
1.4161359688734214,1.3024811656524793
1.3407097303144413,1.2347550297215049
1.3748480480197591,1.2658738082383643
1.4521253691825708,1.3544246769076407
1.4895791008036348,1.388934396759608
1.416812756273618,1.3183338121359118
1.5286624316558963,1.4137062865043215
1.5154492510689999,1.4086022401549128
1.43146703830626,1.323258601311995
1.3797243115258742,1.2769060050340522
1.3766224930624362,1.2720683495813314
1.466013035056962,1.3644795486242123
1.4045346733821773,1.3006544835360614
1.4328497436144711,1.320374504221106
1.4536354674371557,1.349343182785846
1.5212564734248324,1.4074497493465363
1.3593815949560073,1.2543128478745937
1.5241741688955655,1.4170507325522617
1.5033411339846947,1.4004608116634585
1.329959450734191,1.2234749889675345
1.4294604379770444,1.317287847975016
1.4671045413327737,1.3645831595194373
1.4426233781311524,1.3308409498570395
1.4546408961929564,1.35572504470553
1.3008846166996892,1.192583141580732
1.5398398345571782,1.4303475179861587
1.3425638823353425,1.2374031623313717
1.4623663288437425,1.358128254565028
1.4845920278154563,1.3855799261517157
1.4154991918031257,1.316896152555743
1.48259758134624,1.3833151917630795
1.438489198016986,1.3391877343110563
1.4289171895126318,1.3164650641915965
1.563923164396354,1.4449593211837586
1.3927109407152092,1.2787076832923163
1.4470647384576152,1.3465594442830504
1.3889750338782676,1.2798189083996612
1.4499172695176206,1.350196367721275
1.3391594091400552,1.2266269902257225
1.3831087425686217,1.2663951142026035
1.37719580748242,1.2748037145869533
1.3439171215990076,1.2387723698926125
1.5329812705764612,1.4237258705717941
1.409067648057297,1.2947780883338547
1.334527575891791,1.226606408226538
1.380854103068264,1.265196912277233
1.272937951048373,1.164949684378808
1.3837988898904572,1.2692728336134984
1.4197012271106335,1.3213986107771425
1.4633170217364735,1.3621909113066215
1.4206027773267733,1.307220384945178
1.580611870135017,1.456632912302395
1.373773693221164,1.2657014755150457
1.567378188678191,1.444883494922915
1.4235047850637457,1.3127517642808892
1.5565406434150855,1.4425963199065328
1.4294621341196636,1.3294023981424752
1.565954674452177,1.4471421083297746
1.3426990889096322,1.234223991514707
1.3420909147572209,1.2311462212576865
1.4855790225317669,1.3832295979229212
1.4418974169593115,1.3435231606848201
1.4564531646943484,1.356859585435956
1.376742200357613,1.2716271982862488
1.4515636019653342,1.3410763957529594
1.406825393834988,1.2935599124131791
1.4403515419636912,1.3399244956318965
1.3001061280284967,1.1921061728837672
1.4396771620077793,1.329722038245914
1.5108145784618414,1.405872621683996
1.3812408180151283,1.278913275729025
1.3875401191802585,1.2713547871542747
1.5050822155312586,1.3991970204261055
1.3997466006767014,1.2853823469322379
1.550593196961826,1.4317434746047601
1.4070560493188498,1.3078117213029201
1.3758964576617667,1.2683324810796546
1.3695801725363634,1.2517940141614197
1.5081093414430453,1.4056119010790808
1.378485193140117,1.2765144431189772
1.4603110855109687,1.3589251704928544
1.3685363473400367,1.265062100682689
1.3949691780260263,1.2808103955085228
1.3872809970855193,1.2784234632442364
1.4537326358027183,1.3423902299177461
1.4585872029383367,1.3606086559564463
1.5058798934973716,1.402243943243936
1.4181390808429857,1.305268151464546
1.4617390209383352,1.3644537747124434
1.4471391822445774,1.3498894095509073
1.4959474888918922,1.3850533175690674
1.376190105982266,1.2598098397663944
1.4518761394669288,1.3534514404531701
1.3530909596116643,1.2489140396505711
1.4013425713059853,1.2928312405894797
1.3615244037943386,1.2569008228096354
1.3795826160810034,1.265613346853248
1.3965939271157948,1.2894051189646942
1.3593467114473843,1.2553907428437159
1.3827267828771002,1.2792558588015284
1.3865982714813423,1.2855362223857958
1.3078714400004467,1.2003085783390117
1.401587325432236,1.301936900523203
1.5198673577873252,1.409855961453653
1.319321350810982,1.2120857496113977
1.3540540120860334,1.2496698325666447
1.4461699607040448,1.3392981154261019
1.354448561163611,1.2498782822051528
1.4062296195293662,1.306893498016092
1.3381170367739903,1.2187777473658428
1.4706031656328626,1.3728238637488364
1.3878773086098934,1.282615714003598
1.3302298864480866,1.2111084442366389
1.4939005872339908,1.3900335085030044
1.3308887450943796,1.2136451281781138
1.3848168483644916,1.2822475117238896
1.2593594711099525,1.1448127545532836
1.403559213289036,1.3020796078979502
1.4459565746723058,1.335245303884191
1.439158815701898,1.341246403964779
1.409786571687407,1.305033009493171
1.4847286800485415,1.3819097804953695
1.451935365553022,1.3529693271369534
1.4381881516108528,1.3260494338105087
1.415282046186441,1.3128887859617577
1.4539209772827668,1.3526579694312204
1.4011142829677257,1.3013018934956122
1.3956648282648068,1.2889953031349684
1.4584743576276866,1.3583809743273636
1.5949255057944012,1.464553706126884
1.3860972184997418,1.2711837284971945
1.4347517106478964,1.3372013110502188
1.4994593312723905,1.3880887804131614
1.5284107043127813,1.4197948003802807
1.3965261345895221,1.2814746210290315
1.3364523844353897,1.2302875157539868
1.4515253078213537,1.3499505163910632
1.3468853067580246,1.2358892297457365
1.317889577514962,1.2084488396557658
1.4514116731221762,1.3486149438229065
1.4618431007733073,1.364161025999088
1.4346667038833403,1.3242921664051812
1.3870884554361236,1.2755024655734217
1.2814406094069362,1.1697817359703926
1.4672655226072626,1.3566606135503034
1.4361113075113703,1.3332952059406047
1.5101023491806074,1.3988325815329705
1.4714555026437193,1.3732445660165564
1.2943284500918164,1.184697419834697
1.4426836103658738,1.3407151434725446
1.5714318849217774,1.4483626662343603
1.3809847047480117,1.2792520805538694
1.404422636664089,1.3043771228323728
1.4729455020767213,1.3631767529373267
1.3893550913357935,1.2738434607806242
1.4874260514015605,1.3791916295918278
1.436606693170136,1.3243747279346552
1.44493658062551,1.3472207449230358
1.4051693645290952,1.2908332099222426
1.4013042432417289,1.3013657489052903
1.4284839349923186,1.3236490919162138
1.4620614376573817,1.3625000779499907
1.4205680012043314,1.3221121336064663
1.3994223596983537,1.290867657483394
1.5332721799208868,1.4222721614777423
1.515678695154134,1.4114806400509003
1.3113450674567693,1.203552201751336
1.3069793243625578,1.1968554813128802
1.4752055806370725,1.3659136131081229
1.4096585643128137,1.3061907700457291
1.3626776122453113,1.259454106052574
1.403396131096098,1.303586751145545
1.4646943008376083,1.3627830865365842
1.3732779040252214,1.2675667208450179
1.4175650314632127,1.3190939002741346
1.3444035081894086,1.233937469728997
1.4719048275170832,1.3625183536960486
1.4933515265697337,1.3832134609234656
1.347380873375507,1.2425715040754115
1.4243473568939062,1.320493168339311
1.3982621378610334,1.2832781619121763
1.4446043882163802,1.344477630275223
1.357477606162539,1.2536626965326843
1.4024065480350951,1.301952133408943
1.4538855097147894,1.356530858977097
1.3569598293979774,1.252359784763861
1.5657894959107008,1.4440154862469516
1.5217710831869935,1.4137223840068396
1.3400845055011295,1.2344280969799055
1.4576229037158999,1.3486392958985656
1.3763007413346575,1.265112753848938
1.3751723537652178,1.2682084253251056
1.5313115126049612,1.4225561282606443
1.4132703959872779,1.3145886483699496
1.4212034657897625,1.3204556886771186
1.361392544808729,1.2572094878355617
1.417561131525888,1.3118992425249203
1.4931922730689866,1.3924260287682502
1.6255476657946017,1.4824700832692932
1.3824740454423416,1.2812064072763323
1.4035172571516146,1.302439591166104
1.4821566767898906,1.3829877421426806
1.4905134393777897,1.3902898035455509
1.3451227792052216,1.2402112764712654
1.4214908101619965,1.3232382265285672
1.5258383991358608,1.4144996136340104
1.4132266055626854,1.2992900613027765
1.4502438786249674,1.3467278974695496
1.318131390929545,1.2101634786536297
1.4066047967287048,1.3042502863834313
1.3761701140102909,1.2701837899550061
1.3768603411855869,1.2715548525194733
1.489643025323339,1.3895239014821867
1.3841724805881088,1.2807078127773701
1.418581342539134,1.320050800926706
1.3673786634461973,1.253979221808395
1.480095795469869,1.378425208899384
1.311902631892262,1.1999099046109105
1.3728581040644168,1.2699060597626464
1.464790372001851,1.3636703149971834
1.3964609660406198,1.296495692438806
1.5829306726778307,1.4570943496014843
1.388846373041173,1.2847942447721612
1.4398133511828075,1.3284020101817542
1.2742323227111405,1.1655400698021083
1.3942026315449796,1.293728093631175
1.4803144363005674,1.3779043493358492
1.418311813240966,1.3136991273966558
1.3784227251116625,1.2759331677878192
1.3141738917481256,1.2034991459127435
1.5746776846227963,1.4519078923770659
1.391209559377221,1.2906073953177237
1.4839859631565895,1.3767446313155847
1.3639578382557918,1.2606368523452909
1.5453884139977083,1.433333277721321
1.3656071709959605,1.2501162798331071
1.475980532693878,1.3651512102686127
1.374440543881226,1.257016400307942
1.445855136103752,1.348646474596317
1.4578116753679609,1.34749297218112
1.4285587808927358,1.3293292380232757
1.5864216850066262,1.4600896958062848
1.4477558721120432,1.349511548684234
1.5291086362661301,1.4215014867884435
1.4463130332687812,1.3486091324240022
1.3743318986913078,1.2716523363376995
1.40001567482059,1.299866684272783
1.4923722418732586,1.3924372016779358
1.4842774129342464,1.3754762267552498
1.3562856982126072,1.2521719679667471
1.5090235188780494,1.4020767617197252
1.3457244236664196,1.2386806894384128
1.4541687156996081,1.344011001088823
1.4735609569910522,1.3645286392401057
1.410716891992268,1.3028872443744877
1.4315953308313991,1.3318172571284292
1.4159471369331467,1.3164292104861874
1.4086240606081868,1.309490772452827
1.4904197178295022,1.3847899313927687
1.3907151227554995,1.2895764071690645
1.3524445418974933,1.245669935656577
1.3835057529221617,1.2819195374052996
1.5605891839723025,1.4398344236214762
1.4074082937021988,1.3080018503557758
1.2389324942578517,1.1328331709292878
1.4533372531753117,1.3535784176861043
1.457200157571786,1.3516974892437459
1.4928933388274575,1.3905302844133873
1.3651156533116313,1.2592716917059754
1.3857612950889042,1.28107807635266
1.4378758141807353,1.3376627232409983
1.4271339530772356,1.3213918477112683
1.4651483167268993,1.3602806190524608
1.3098758244515116,1.2021640696003395
1.4948865196145507,1.3844645699990188
1.385267632326687,1.2712547451788725
1.4304047168171379,1.3326565102574621
1.446400303051756,1.3491186567324276
1.4674559217298846,1.360138385286202
1.5279844655731945,1.4155091371277406
1.4362840695308516,1.3308411237150035
1.566058809193814,1.4441689669786315
1.394848495360638,1.2827780621428884
1.4411602802076307,1.3385891891532673
1.3973496127130693,1.294194537291365
1.5439032524972394,1.4309368059780512
1.4280491880286168,1.3232550003938228
1.4166437327877852,1.3144735975298067
1.5726099098526733,1.4482537210283872
1.4824803867839638,1.3763792520552312
1.295341195008406,1.1864762427696869
1.494019674152889,1.3873663642272382
1.4986816385444144,1.3897710874340286
1.36164254008276,1.2457456494502954
1.3728581040644168,1.2699060597626464
1.3746929000647974,1.2726439560294713
1.3076627477724208,1.1961483332930825
1.4407608606401456,1.3403553651133877
1.4175563829400029,1.3147914487281969
1.4040962991291184,1.3010868788973302
1.409782878239819,1.2956711951480675
1.4334126987528115,1.3253421893583686
1.505576101476839,1.40040445897284
1.4644704530937298,1.3567065761937256
1.4371300239706495,1.3395369473885186
1.6266630079348088,1.4824495844247885
1.483205910062843,1.383941235322516
1.4939755306988227,1.3824891338855525
1.656084987109782,1.4990755928960644
1.4311136248698022,1.3334015235667291
1.3822050220060087,1.279837592636752
1.4912484809194837,1.383143930505235
1.2828114026549833,1.168712739563663
1.4113242275083302,1.3123548941457561
1.3862548665619265,1.2792814520312674
1.531975504927053,1.4167268619760085
1.4002912996299144,1.2963920460580807
1.4492463354689038,1.337687705981823
1.4550833668232501,1.3468799505339826
1.4103061918848965,1.3114120479640976
1.471393460236126,1.3731238017697558
1.4209010657571293,1.3226477485459291
1.4978886866326921,1.3866715414437993
1.380128039645626,1.2749822793519023
1.3283624701147971,1.2219889635975045
1.4573053240623668,1.3482036948869838
1.4252672193648952,1.3264549888517567
1.5383874505013502,1.4284326209261209
1.440305486937583,1.3401552029023822
1.4117440547822198,1.3129654429519448
1.4985763489857162,1.39212284338616
1.5594346833115835,1.4410967003553492
1.397007625769913,1.2958575828976122
1.5855917720512511,1.458640365378757
1.3824740454423416,1.2812064072763323
1.2819773720396794,1.1649121232909843
1.4509250021234785,1.3500372965839011
1.3401758848598255,1.2347598074711714
1.5303379306934928,1.4209728698996675
1.5052288760448918,1.3983947830241021
1.3471990274493566,1.2331946618482266
1.501533039510922,1.3991483021227926
1.4147423397520436,1.31618846482161
1.3847428107311062,1.282329085513192
1.4491376307747525,1.33858170894409
1.289681076242297,1.1801099915643096
1.5467135296075614,1.4295702697189363
1.4620371545170676,1.3582954456789378
1.4852240910349896,1.3859776922087732
1.396219040745296,1.2961568459705606
1.4446373652426021,1.3464753284450466
1.2630491582907595,1.1506883928997356
1.458825037764215,1.3528121684271104
1.3865526969858413,1.2833354777164059
1.3529545137701449,1.248643370483126
1.4130178805437403,1.3143028679186333
1.4350953347147908,1.3345965899023928
1.4203142438884822,1.321263936788811
1.536580078427313,1.4277522125888449
1.4718835321924688,1.373611644883772
1.3871321324894195,1.279903682629292
1.3950497925341558,1.2949228417641059
1.3611610443649398,1.252736922016017
1.3994992877532872,1.2966002413586544
1.426115164968453,1.3131552442649916
1.3020587552319514,1.193854886977948
1.4706290091994805,1.3722643962559082
1.3360930031524827,1.2288579202780692
1.4219863270807338,1.3178179531928145
1.464367368122399,1.3661352401193516
1.4323082953564525,1.3346069552244628
1.4203536273699418,1.319527083627095
1.4334484474628082,1.321626083017697
1.4009190957476247,1.299766003968508
1.4163369182603993,1.311954237810022
1.4269628391537565,1.3230026210238022
1.4515394754936204,1.3503123586826629
1.3493306610587188,1.240732466522589
1.5273101991072848,1.4181462685562807
1.453026996688884,1.3522893570730747
1.4620371545170676,1.3582954456789378
1.408888085074498,1.2948637784624364
1.480646841636135,1.3699618287233464
1.3957050232572519,1.285953979779872
1.4769527379117793,1.378450672279022
1.3755444677123974,1.2642667344440626
1.3215800163345506,1.21453014071654
1.4720623880613606,1.363730514839158
1.4389373824340175,1.3295071449063958
1.3523292251090708,1.2480596518368143
1.4451192740245746,1.3474794149754705
1.4247160379487194,1.3116837135037387
1.396510564030195,1.2891151758095036
1.483410314180727,1.384234375406844
1.494476752554973,1.389255077846672
1.2882813508246425,1.1798977332046237
1.4562561177308009,1.3568417145810732
1.4084724595420257,1.3094782579150162
1.3672857101321632,1.2613775420185063
1.4177283332546184,1.3041408472576557
1.4590864238606425,1.3608008093193822
1.4683507538675253,1.3594869168666799
1.5106372264866392,1.3978374900602932
1.4993606062657148,1.3975957890112576
1.5081093414430453,1.4056119010790808
1.4879448851399664,1.3879191418216477
1.4775100229136693,1.3683536744739202
1.3486783372978586,1.2440990500633236
1.384063318048285,1.2762542149591984
1.5307061910633475,1.422267504846099
1.4168374264649846,1.3171170635026979
1.3404513022857274,1.2211856222291015
1.4550495358069804,1.3458979671112843
1.3978635225200302,1.2907407356033862
1.535173104477652,1.4219221398375614
1.475728957138521,1.3721705224339105
1.4774046942499153,1.36739219007808
1.3611561209472718,1.256039757069932
1.4751138596754143,1.3715224927900227
1.4494198517482275,1.351460304217171
1.4384848312061596,1.33799362423352
1.2671198893138187,1.1588935833176153
1.5363471703862503,1.4205207438204377
1.5249197583135814,1.417717065325262
1.3710207999037982,1.2628013341468112
1.4573053240623668,1.3482036948869838
1.4296112279272588,1.3314214119839403
1.4176252060534933,1.3190883049834565
1.4456811238029736,1.347843490547821
1.346025314863009,1.2399926255776856
1.4530779177950357,1.3555680581663225
1.4261760005961963,1.3236905517493862
1.4788024022217172,1.3756765371281199
1.3831393409196147,1.2810544399260593
1.4362482781692023,1.3378091780564056
1.4841703161699968,1.375868376918851
1.413189845566767,1.301323696717483
1.3336558898191908,1.2276897495040233
1.46427909734081,1.3610677425154591
1.4245594606701744,1.3265688504995439
1.4722363438125787,1.3733149384022882
1.480923333861397,1.374193315130251
1.3233073084648646,1.2143700563116575
1.399264977054606,1.2994646677584738
1.4276637170046902,1.3155678584783332
1.4439083491696036,1.342220002590317
1.4265109160608682,1.3136047304535599
1.495533779721433,1.394875647129024
1.40307257810379,1.295153594276708
1.365953853910931,1.2531455159550524
1.5297683488844231,1.4154047172535562
1.4252612928658523,1.3246733581370234
1.4580586936456303,1.3574331833178925
1.4823227915097665,1.3786763321603224
1.3002294507824377,1.182217002007109
1.4168374264649846,1.3171170635026979
1.4010662024780123,1.3014905466031936
1.431325759531374,1.333614713509928
1.411435786958755,1.312246321183559
1.2972522177824033,1.1873889581883683
1.4742258227073466,1.3652291111744974
1.3825471158622868,1.2812032903449948
1.5229005192024876,1.411141548073953
1.3613365754608473,1.2522063915006332
1.3240140447963185,1.2170850382017078
1.4537802396409836,1.3426251089161503
1.371717339845949,1.269236993737929
1.475138677792539,1.3648665274105507
1.4086405496517365,1.3094445050575085
1.3208689333529056,1.213686939361925
1.3083760374425737,1.1963110864601036
1.3214585926444808,1.2069618758856775
1.4948684490191861,1.394001923260209
1.2108427555892283,1.1068094945693976
1.4119979495429738,1.3132168930721693
1.4363800267643179,1.3386741555453134
1.2952007729662562,1.1853176133825316
1.4216715411913574,1.3086101669709898
1.4571844349233725,1.3536429319343948
1.3728028393809997,1.263117602560958
1.2530097466664134,1.1456486162718236
1.467711375627126,1.3572668610030292
1.3645292274295486,1.261384696532405
1.3971008115607149,1.2821679501411656
1.3617162654626507,1.2433986453158241
1.3952862012873437,1.2901363980420917
1.5266145637157025,1.421144753578084
1.3841635122360438,1.281518561090905
1.3608194444507065,1.2567308577735765
1.3804067412268637,1.277780390600756
1.368572275350345,1.2655248177749734
1.38615209345419,1.2847720772558033
1.4277507096857522,1.3298594210948633
1.3668888761723152,1.248951498568961
1.355140020193971,1.2481542492397284
1.3362763375034603,1.2198871569574268
1.5247821184243606,1.4105207301898297
1.3978649311950613,1.290393145402819
1.3908052316327346,1.2779967672027754
1.4731135358835181,1.3686587595047612
1.370690068753466,1.2609209214797812
1.4199862739047782,1.3164895482767964
1.4067272393398194,1.2973269130544658
1.4466470630839292,1.3387648664048408
1.4844420799481213,1.3740087008702941
1.4295083768768686,1.3242426363718998
1.3946490220080097,1.2848358215428488
1.398106927338891,1.296437935456355
1.3911034167797014,1.2896907746570754
1.3540400725795396,1.2498510881335996
1.5078905317128186,1.396778225617779
1.3058050825039165,1.1958337831098724
1.442470661392977,1.3447915876975445
1.414486303885099,1.3005936306772201
1.3611782073354919,1.2569985184710166
1.3109914445813247,1.2031718299514356
1.4102800633057444,1.3113223051819098
1.4422680295333448,1.3448181219424296
1.4568230294301694,1.3475664469397133
1.3976476997710559,1.2974625391507537
1.4686489982688118,1.3704094483095015
1.5064290323668321,1.3998601171207499
1.4652844144132589,1.3544889938210105
1.4843831045714697,1.3762677576919227
1.385296858254171,1.2842903789324773
1.3831297973744732,1.279018683564048
1.4828175401934416,1.3806075486268008
1.3561646256050353,1.2490082159899807
1.470967949682123,1.3613687373610452
1.4889613866539144,1.382725113893362
1.3836937465658885,1.280413906855238
1.386958027363822,1.278755873817527
1.4201713933864817,1.3166924169823853
1.492163554123553,1.3852763709263183
1.3633317028311769,1.2535176186334487
1.4851325608804227,1.3748410778727922
1.4062900111442471,1.3020863380836238
1.4671674335890679,1.36926624096278
1.3729236995204346,1.2703589553171886
1.549592897417101,1.4353353439075678
1.5477921829502914,1.4334395172705126
1.4664457539151687,1.3553774720877723
1.3884400028511261,1.2724877566412969
1.528066034726506,1.4168528489836907
1.4442614537464356,1.3324907618553326
1.4470312220806991,1.3423671508582722
1.5182800406094408,1.4095249498335245
1.5374507748153128,1.4231171855721978
1.4830111918194826,1.3839256921076155
1.3842464627985556,1.2742713373187184
1.5520015033114622,1.4368096739635314
1.446151876166338,1.348533540394136
1.350069319242036,1.2454659951500495
1.4218347733897871,1.3109944731277474
1.3879507266227886,1.2861997351064958
1.419852388502918,1.3156743830210493
1.436744730390545,1.339253467945484
1.3466779954781674,1.241143114469468
1.3952155703577882,1.2935574674361368
1.4699629992355596,1.3624663370131465
1.3578284190228405,1.2517257163276705
1.4632813239014801,1.352206965169414
1.5250567169730842,1.4172324280723847
1.3973614405970611,1.2848571445776642
1.450031185850952,1.3505845838333899
1.4475724842939073,1.3359606945826257
1.4842942056469377,1.3853425056657356
1.5007963301781373,1.3999864429489464
1.4692134469194318,1.3627348923158025
1.405288706655857,1.3056677459089099
1.3151612221260902,1.207842522304874
1.455755954131795,1.3444939969192102
1.386168296149478,1.2852597727664574
1.4452403660932436,1.345849396363792
1.5187634155655283,1.405398742160709
1.4107032164844542,1.2993502663548668
1.5210468466298626,1.4164882255604216
1.421705179287811,1.3232051845701787
1.485560015491634,1.3744875935638294
1.520454627038349,1.409439315734637
1.3627084324053838,1.2490032621297784
1.237857804108222,1.132005218686986
1.4309961362523418,1.333229378836429
1.4118235641013452,1.310071113590423
1.4557139537443762,1.3455483795022007
1.4006299859365308,1.2855284636193027
1.3564848375975525,1.2396232318766294
1.3547789653508204,1.2430416873080874
1.4210621681798516,1.3077103376145573
1.5115444040570103,1.398896130367911
1.4703596316461993,1.3723619919433268
1.4545417217605225,1.3567839543046134
1.4100645040172586,1.2959582229978766
1.3939906933854176,1.2934732637540334
1.3906238457353612,1.2880245747780508
1.573802156235968,1.4493821862413618
1.436641206273568,1.33430280471361
1.5038607838365585,1.4018656133534508
1.4273992191822673,1.3188265112824387
1.421973442158214,1.3238121291671832
1.4141715735182556,1.306494670783956
1.473011860203307,1.3623120278975707
1.3619019839536997,1.2558213080056184
1.328385408460573,1.209646647443907
1.4715391097653925,1.3616822512246043
1.488712359516425,1.3773806706409955
1.4630741938559817,1.3634936186984403
1.489643025323339,1.3895239014821867
1.5523384889142713,1.4361144956481238
1.52181916156283,1.4159583675902112
1.4380473596986936,1.3381603679838272
1.4563969122812308,1.3576808403537701
1.3685363473400367,1.265062100682689
1.4243211529989783,1.3236843171539967
1.3204169546856206,1.2082297243923192
1.3704403453354543,1.2676662254945872
1.438652045662935,1.3321222242078519
1.414995873176402,1.314935370555071
1.542963715066643,1.4275761270339626
1.3670830840702595,1.249068968537401
1.4208601477256804,1.3172720622928435
1.4336316794873574,1.3360317836185918
1.516006404587602,1.4106298487611155
1.464899448044701,1.3599212734342272
1.3415578616267396,1.2339247073825796
1.54320981697906,1.4325961795936109
1.3332018639654164,1.2268446596407263
1.488724634956993,1.389200531955342
1.4895921388025821,1.3901685915238062
1.4192875208950209,1.3092402269200283
1.4923956393414557,1.3809085847993527
1.4376232610600463,1.3401429741906519
1.4642310778666878,1.3633599381235812
1.5435434967329387,1.432536456281191
1.536299535999629,1.4257564153173765
1.5066650086679714,1.403554476988011
1.43706220137214,1.3393291264370517
1.5167881634100295,1.403346507427141
1.3169549032343046,1.1977100965887868
1.4415354570192422,1.3332583577211574
1.41140629792098,1.300735596886145
1.3896820804433214,1.2735578578647226
1.3348095738426338,1.2270767071324957
1.4385596858412213,1.329678241196545
1.452689484602067,1.350404035835555
1.4409346948061392,1.3393659518595729
1.4317593879255754,1.3336426151651761
1.4088665736090853,1.3001294076880936
1.4635257001132702,1.365937985434393
1.4571424986054144,1.3469277582836439
1.450135352735333,1.3520303433788559
1.41652610555906,1.3028366432718592
1.3448801449361412,1.2394497264296422
1.333038308624424,1.2263096047462383
1.3854922223073398,1.2706159372725392
1.4414603277025206,1.3438010942526557
1.4351551360268036,1.337484659138317
1.5220229814108126,1.4099221295321236
