-0.8986203428294441,-0.3266166894145215,-0.39616602272572266,-0.3129387163203887,-0.613277066547397,0.6381194329327116,0.9905453649277405,-1.2547553817931885,0.25578108881427397,-0.6187066850220617
2.436783839122132,3.1511240263749087,-1.0289988510426102,-0.3398160306324307,0.8863571004824742,0.7379790900371831,0.8955220124854875,0.7362837462933536,-0.24815815271848152,-0.3375954891937125
-0.3815297813890801,-0.244741272246074,-1.0122513042460426,-0.9668668167096826,0.519099891588354,1.1818143421056106,-0.8169693224888732,-0.2568859968869788,0.05607409115759765,-0.18666549573966051
-0.8151637510212879,-0.38625943128710105,-0.833431435987869,0.1387098740481605,0.7863602715873412,0.12241726618563575,0.8993021906857166,-1.244499773069606,-0.36390251264680273,-0.48363479852032754
-0.9681383264423697,-0.3929280267559676,1.6755258745613268,-1.1912645881743629,-0.30605105836751534,-0.16220178552234188,-1.1040046094767888,-2.0173395531021896,0.21360102271796677,-0.6685244026441808
-0.7153711370333771,-0.29195829200125445,-0.01728667326583988,-1.0783323649793175,0.8038852987126859,0.24389786226548438,-0.5239613948215975,1.013674285134634,1.2682558742791912,-0.5214256116670128
-0.35299151165771825,-0.2584627790789398,1.4255489361754314,-0.5558233084523181,-1.0206614297777534,0.48710500653301025,-1.4090289085375343,0.9219893520585138,0.5137152882224427,-0.13391746513588032
-0.7093880987448848,-0.36975518176942046,0.036421076134729446,0.7738219195967133,-0.10601660489160913,-0.27754788826827514,-0.8365615116689682,0.27965133890402427,-0.0800274796110898,-0.447759877501511
0.3769681395990463,0.2476456760825414,0.3707698534630001,-1.1022689111828043,0.5871050782586309,0.028785231243304565,-1.3956012931616186,0.08970805128566894,1.2276928568566063,-0.20837790587329152
-0.012441407299849772,-0.0747608945619902,-0.7588997927628398,-0.9117270945250482,-0.14117408771979,1.010762975031696,0.72278855182293,0.4987649813643742,-0.6577692214585227,-0.23908039501775136
0.7171640112025628,0.9968460641489401,-1.67063824524201,0.8104657086806881,-0.8155927172974451,-0.9105917787858857,0.9449274506878229,-0.18077843803535387,1.4217376784843054,-0.5622568073494776
-0.2046219871982604,-0.09123311264988843,-0.38143982733624426,-0.30625762784094945,-0.031905149875740335,0.4893277552460322,-1.3526451318009913,0.970268703603538,0.44676256823925087,-0.22667360314899554
-0.7322788241055846,-0.4137713900770734,1.1102966671247714,-1.5279372127226623,-0.015290396607980483,0.696741948499934,0.5285197868516036,-0.7868865407257886,0.15251011145721804,-0.4172397554184357
0.8172198656738843,0.2103338580680969,-0.1278482763992912,-1.540757272149051,-0.352634908164859,1.837900207312586,-0.9774382686139518,0.4678451417610603,0.6425097545921403,0.06580172567632303
-0.8666183426254115,-0.37767564507046814,0.3206489566031294,1.2849062116194432,1.0936418238290138,-1.2393699806038285,0.41585031518298443,-0.9478023048923152,-0.44130838515445703,-0.5746788552062156
-0.2334033107510063,0.20728877081714359,-1.5030817818543198,-0.6828748694235856,-0.03618843522855286,0.3446235555905588,0.9538365767699446,-1.1608211217628082,-0.5145512413089364,-0.5378358537533643
-0.5686170752564266,-0.4808600450492406,-0.9772455574170493,-1.3059768003316492,0.7203205970161832,0.6463172281966791,1.1678240762207963,0.5070630636136144,-0.9287091913428185,-0.08841126691937973
-0.15893974904631136,-0.20935832496587636,2.085857530324162,-0.3289431496152275,-0.7776156146926265,-1.3624226657102767,1.2132573561161237,1.1784883084470579,-2.1822877290165934,0.044884044921516875
2.2268780776870027,-0.37104099482618835,-0.05499573405979774,-1.5248501810970794,-1.2413021361967793,-0.005405445724228741,0.3339717690481052,-0.4787303154874252,0.3011032864554295,1.6013257589995078
1.5223360055162702,1.400731029418992,0.5888232663158899,-0.8041363473568097,0.1067313030909176,0.7678294124717695,-1.3235867718509624,-1.0231905244353534,1.3532504192021975,-0.7112661982856991
