0.16923820762326613,-0.464683632645972,0.8425866557578772,-0.8450919078603221,-1.1036351860514753,-0.3005821284416612,-0.5139668667630843,0.9623110091693832,-0.5257816742026566,0.7066534657570642
-0.67311670113755,-0.24824805312479015,-0.6756408849660431,0.17824042156173636,-0.05939273125797229,-0.5398455991796691,0.5237395274487078,-0.497751304281115,1.4414434265211273,-0.5920984236211027
-0.27330433590143066,-0.12294918714833969,-0.0817062795496426,0.5335456064518986,-0.8987149838293558,0.015502800134484573,-0.1897913633448356,-0.4090481479706156,0.9969627448091489,-0.47451532036797417
-0.40236140242552665,0.02031844111099801,-0.15578471109204628,0.12806143264719427,0.09386602814221195,-0.9687536888780954,0.034347872492352494,-0.5668041453912487,0.10719364459840719,-0.5082421882924071
-0.8562999556989119,-0.24269577652479768,-1.0777027981191978,0.26864839230561266,-1.240506803361228,0.5372834214601951,0.30526777655475,1.3671884354311619,-1.1137409969086391,-0.5591550804337047
1.3306031262324893,-0.13621339592592108,-1.0164035558330085,1.16354188940457,0.05948202167889871,-0.901628310314269,0.3793433604211458,-0.06271773045298801,1.257824469857951,1.106510503875512
-0.8916351513418874,-0.18211159768990726,-0.24728622405707767,-1.0035017429693394,-0.5851369985372159,-0.5684046629544124,-0.8154980146815793,-0.43784661043138584,1.2263635770411838,-0.6085327950870436
1.0910307250733595,1.4080160644224975,-0.5345400202590156,0.8775760704411013,-1.163871003206637,0.9847761597542259,-0.3127644515865029,0.08156450604462862,-0.8151473489550192,-0.5500948023388368
-0.5123799635308224,0.09535418627958747,-0.9984613323610674,1.2091581031142198,-0.29986611778828376,0.08741006324026368,-0.6376866634173055,0.20595777000469795,-0.34115464435268095,-0.6380643672218582
0.2279435213190908,0.6116079365056635,1.2687023961062849,0.7113194930486806,-0.6941976013118492,-0.4848804263120954,-1.0935261381476469,0.14250125810410452,-1.0987470646628594,-0.4445502335759386
-0.6002952573791305,-0.04665779569239703,1.6235883388023957,-0.05705746065851258,-1.1505787102494764,-0.9766924524850396,0.957264580898098,-0.03809808394690606,-0.8122552742514841,-0.6788466273083671
-0.4797625717365044,0.47887280694331125,0.003923852645002945,-0.6483419846174439,0.7537223825259645,0.1586432632002559,0.12694516793152388,-1.3161233143545878,-0.7366850879927824,-0.6292594594250893
-0.22589254822846527,0.3446040752826107,0.42742714204666754,0.8031110613424133,0.12086318106858585,-0.8326288643909621,-1.0717009914933868,0.6324819563465383,-1.1713095480697149,-0.2054041767242154
0.21621754577531682,0.44656354653263763,0.9784784713893373,0.46011990878457887,-0.5224141523807617,-1.394121163609924,-0.3840337306183699,0.20318178355633165,-1.2679492846093154,-0.5059447281755629
1.3243238960437758,0.7017072814653886,-0.18425589364796302,-0.30001864867408656,-0.14330308161137495,-0.15130993367221746,-0.26988208846657,1.1870651058661643,0.8382431387759377,0.17730163932006704
-0.6990331030998007,-0.28713460513067113,-0.10718372663115794,-0.31484635839441344,0.9510534017169334,-0.29556467930915176,-0.24552354940261978,-1.5407685369888604,-1.012981564021274,-0.5094782070115507
-0.18269236830496638,-0.4600365312734854,0.14437869815473903,-0.4096597775436923,0.6493569615560082,-0.9807484537567284,0.14420821502375158,-0.27727393365309716,0.30504210862336123,0.028567191170660866
0.6569623365700465,2.812228450349899,0.020304791263292543,0.3472671582569209,-1.5479056836485654,-0.5713655428649815,0.056213937949777915,1.2203022971121982,-0.5601468030650096,-0.9167560695428953
-0.33087632365642605,-0.25514389552926175,-0.2607900730824646,0.050745687143104234,0.28545989802452,-0.6166870484193225,0.600234310058255,0.10432237579397774,0.6782467393624003,-0.37495979966654946
-0.4983847421790699,-0.35375555832652683,0.7468567802317141,1.156005362496007,-0.4521930419627296,0.12453983935883173,-1.789932957606446,0.8174002838281957,-0.9486931105700123,-0.2553850149304111
1.613768006300944,-0.5019392748651654,0.35978902308531246,-1.0811759694096166,-0.39201176819729255,0.7295618832707369,0.6610164487017869,-0.4351173214722337,-0.1716386163407968,2.92091834891996
-0.2002319861163926,0.008114748592164212,0.6457477043504625,-0.16201338146756683,-0.6029636349193801,1.3251212230884963,-0.5903591097556706,-0.1965511470572352,0.6604918360642511,-0.4393468892436587
-0.16892245410424778,0.5991234691273419,-1.2495207755375972,-0.20610859806453696,-0.5124844077569577,1.0235575049313823,0.4318253785037598,0.506595229358112,-1.0699326590297815,-0.5511986243319171
1.3236031803919985,2.143819786853655,0.3625431948822744,-1.086204563569595,-0.32472445445556986,0.676665622664359,1.3959979220886716,-0.38900267632756336,-0.37505346882482726,-0.5184728282343372
0.1603387902737481,0.6469466112756095,0.6067101189272819,0.80768927127429,-0.8470313589356131,-1.1664975329575213,-0.10802027291215621,-0.061078010916922665,-0.5020023532310915,-0.4881151300163431
-0.8462692359669006,-0.35666835077914527,0.1491256576605693,0.9862649983675893,0.11190518185132703,0.22037805649746645,-0.3222299395283663,0.7638509509028601,-0.20940329572737593,-0.5398902335316969
0.13085667861125216,-0.25160097348828003,1.1353609321141107,0.15865102221997773,-1.1130040730718562,-1.1083982251714986,-1.0878984632167636,0.4141237265457818,-0.8788160829349465,0.5234550336752193
0.008244250354664473,0.12026454072917314,0.23687307124171042,-1.117287282536937,-0.2548353638597547,-0.747739150417317,1.3109262573373712,0.33764353426337834,-1.0648732217670016,-0.0746641121774907
-0.8030614789440449,-0.41828551032174843,-1.093427987003814,-0.6903797515579253,0.5772660530821057,1.3006018792805918,-0.538046277460654,-0.23419033395514433,-0.4939661581112702,-0.49541482044361373
1.540544952972823,-0.323678472107531,0.49071766924109994,-0.6235180360175292,0.09459976787475455,-0.22267566597141908,-0.6449468089520813,0.24529457896228735,1.2301577426979264,1.049757580008162
-0.5125326195012505,0.11980885908099737,-0.7302854414563935,0.5492691836814743,0.8201816960585688,-0.6537212525351221,-1.2306616732128788,0.6571398320225477,0.26820544435367166,-0.49311013503984924
-0.7797741415497477,-0.48532368479009946,-0.5929463029455242,0.7723811872386399,-0.4816030900986865,-0.3214357817794795,-0.9647928762586304,0.0441817788835035,-0.3071751809560075,-0.4383943924635787
-0.6848387579659594,-0.126598675688264,-0.37201825923074416,0.6365338461011314,-1.0101335356224723,0.7640033506704071,-0.3073918982125168,0.7107967947052742,-0.45615066090914524,-0.5551398255025006
0.3530624553123687,0.6703579071868688,1.2822593001284428,-0.033128019619514504,-0.6071166195944926,-0.8549066226055899,0.950066069063773,-0.18325451048141872,-0.07291852147715128,-0.5898322968747323
-0.7128352154106139,0.30027550318863483,0.24922249970422206,-1.0299678391238487,-0.7946484903203839,1.1623998183265662,0.4132390715781895,-0.43578676176827,-0.1525741313559692,-0.6078420954490333
-0.4324774195738712,-0.18366240378356657,-0.23853457200742412,-1.0619708280824804,-0.30346924891547467,1.1073303986359377,-0.21484102869217103,-0.6062101449273776,0.2663660346447507,-0.37054020798061416
-0.417711042249417,-0.5505485934286067,-0.3427830285737521,-0.6226613833249584,-0.31733116075088175,0.6619153256366133,-0.1579722697103101,0.4520269655956852,-0.5491170858548671,-0.12191435487227409
-0.09468107444537566,-0.2199441402140616,0.52209210068985,-0.30637118903123195,-1.4125315547121158,1.5706823939891734,0.7811941684882839,-0.19308584825337505,0.3891949811265505,-0.03930111950874826
0.19825406134270018,1.4384610366336545,-0.525230388135383,0.9556634183814658,-0.9961576030719579,0.47442134873803354,-0.2464326251262121,-0.8427230521961135,0.45471583714011743,-0.7959961246858196
-0.47788576200190036,-0.12925012760585908,0.4383964004773677,-0.7007221708122593,0.293270603739586,0.5658207751527335,-0.2895074827435238,-0.472114035898926,0.19287501499708526,-0.5781436505568838
-0.12716136756652574,0.7138234840107103,1.3121967952937794,-1.1118003618272922,0.5698587697621136,0.29364325707408767,0.07595077449077081,-0.6768247912063607,0.05458392953919855,-0.6377420089194257
1.7851171165452797,0.20801924431594898,0.19928722274173083,-1.0333287093424701,0.9688150130892552,0.029800874155249346,1.0483380576700512,-0.9172146476007299,-1.6622724050145194,1.4990602719951767
0.05780931402184741,-0.47164168666912865,-0.29173575746692393,0.23826448994429672,0.04393264187197765,-0.7345169057765801,0.38669793408337494,-0.3369912147909442,0.4214804836743511,0.16189975809442458
0.2073055430298143,0.3242791782902401,-0.4972426917096868,0.7859106626904495,0.5370039560711746,0.07830444008193638,0.4454664618483015,0.8413486349274777,0.6832441104588298,-0.31447725941729
-0.2245498865422917,-0.1411191108928307,-0.45043698405988053,0.961177143118725,0.42733549790133907,0.9836434260108149,-1.0510732812221093,0.007512386299747931,-0.7463998176560338,-0.38691777461374244
0.20617091364270834,-0.10672880280161223,0.7417985259954385,-1.0512947573841194,0.2645642646181514,0.4201361053789814,-1.213906607194538,1.2326241452395443,1.5341250198952459,0.07953996304071609
-0.6658262131075912,-0.18349983461955688,-0.4667329109087497,1.0546404579255881,0.08224044626417992,1.4379452541265358,-0.6061586697482113,-0.05156169737688643,-0.7616798753523852,-0.5751828258749789
0.4937196618702444,0.6975072791713472,0.09987297088585212,-0.0618651697076551,1.2483465583745783,0.13911069103582108,-0.9483169732674668,1.1915696757816985,1.0102917598740504,0.06375641210377836
-0.49433974541118175,-0.2770082728266843,0.0011635756677641496,-0.3828385909173928,1.2375774163764017,-1.0531971172491623,-1.1936743112409864,-0.6688839766573276,-0.4840101939126811,-0.5121783290084139
1.2825116159516057,1.26657897909503,1.1214984544401716,-0.06624018533214127,0.333780350137566,-0.20657548225789668,0.5725701517760236,-1.637152785714477,-0.011514303078925536,0.25434108979829473
0.15153964910859408,0.8368194094509676,-0.41563542760673045,-0.04656977156794628,0.7329602062198326,-0.8613960075036573,0.6011641336977203,0.17967730101977253,1.6217979508932068,-0.4117527414946327
-0.1850108890344,0.03310923240737651,-0.44420310547960895,-0.4388142025263093,-0.5460554202908483,-0.21847290685355603,-0.6409359376224799,0.8970282500645368,0.06227651748802998,-0.4659237932919602
-0.5871286370142172,-0.05531361703809523,-0.39903274452891746,-0.8458794967176377,1.5514034562502519,-0.1621225874030472,-0.6768794827119677,-0.9584445356032631,-0.41933068130204276,-0.48304071371318
-0.7508990200492818,-0.17078355381740717,0.41470659471520577,-0.5203234346848062,1.4167866984896875,-1.0763584825180033,0.48760140735692303,-0.734330473965457,-0.9796247105322919,-0.5889579902458042
1.5187210726257945,-0.4723088904942614,-0.6044751538095277,0.685215459551042,-0.08149607478976861,-0.13602939639746126,-0.6181896745953193,-0.11095343752285913,0.4007647264150389,2.909733480705447
0.07153335888286705,0.6916707099120813,-0.5976954386463991,0.7985696979572321,0.4977000024787088,0.13934020849232276,-0.997029031441798,0.18161162626979177,-0.6161432067607207,-0.5223864695997236
1.2865619314835364,0.754467402917328,-0.16578801462297876,1.4941571944278706,0.18698832200524151,0.8545004834581356,1.0087868238712785,-0.557130032031985,1.2734937668955055,-0.18335193768985114
1.4447418517499102,2.065928715000865,0.3381992750458327,-0.8196912038776816,0.7491642838967465,0.20929594582400668,-0.06020948812262361,0.28213555129227075,0.7505714244515147,-0.30986878173528964
0.1013704167345395,0.5476347253218208,-0.2763519182706924,-0.12219773759625596,0.5836352385889105,0.21611839405944977,0.18061703532253137,-0.08551043878951603,0.7778545245947672,-0.5951504031298782
0.7378386183869257,1.028772214440437,-0.9329563601722706,0.8311523767066227,0.21208816967307342,0.6748973286969058,-0.0033496715263403587,-0.672623817429367,0.42623195261590396,-0.39606888341516466
-0.5405093640112284,-0.45717674514322937,0.901210156243998,-1.710437892324491,0.7420701658606674,-0.6201809373666052,-0.026880150392365465,-0.04392195219351258,-0.46800993451003414,-0.13121654379989423
0.2035450852547911,0.5402003381915961,0.31498841703013625,-0.7777556809704931,-1.1062633754881617,-1.3802654253039357,0.10056385366499754,0.5153985427974117,0.1809973182963347,-0.35179733131175794
0.10768294481155394,0.38581416837288884,1.4627988434647925,-0.30332177934074167,-0.25515545500481807,0.33371472611098696,-1.673057354900216,-0.2239440977009508,0.357439519414271,-0.41124230019466257
1.5859881170114676,5.173567418855697,0.5616132777862504,-0.5947901024818307,0.3452165520815811,0.09913058276711695,0.3340608448466469,-0.13624792802224306,-0.033050504541307646,-0.8619879563497381
1.9192253402493265,2.9145991869253294,1.0063599641533227,0.49297273640330985,0.1242914830868358,0.16092102393936614,0.004687388545754345,-1.3341736820411967,0.07975860930690715,-0.6092194978347152
1.0007640146323311,1.762924994120823,0.6109737307566334,-0.3599867147236253,1.3432657150761589,-0.8224382647229582,-0.04909003503089693,-0.5462691936714172,-0.2765493954750369,-0.4455201654938836
-0.05501696653832333,-0.5725643000880627,-0.565690416491563,0.9653729996994524,-0.5906754480779242,0.21521714745221487,-0.2542088049200828,-0.014665655335587502,0.3009613733634735,0.1598145236348607
1.9522146823810118,2.6499923208220366,-0.3524347767405729,0.2938604828633302,1.0914365729907534,0.3412453197036882,-0.08227754423227651,0.8493977945282225,0.9223583258884744,-0.5311988265351459
0.0049625784709377285,-0.3253374611264013,0.18194473778986975,-1.1229675224996813,0.8128660907135821,-0.7790678094746539,-0.35301297469368986,-0.48460459239640175,0.44106361428436003,0.07031695885597067
-0.8006361120945016,-0.14789238394499904,0.5273311824208724,-0.1719383561240413,-0.6662237779920233,0.39024001604904157,-1.4489272434077787,0.7477577423945618,0.1746395147701456,-0.5796002633117361
1.3040332196569082,-0.12701366706014738,0.19404305089192064,0.6972091237347477,-0.025739917652799704,-1.3660975925374288,-0.4815788879567773,0.6264054572614342,-0.7486921691267305,1.2135291447537346
-0.8438725919311949,-0.3572410742433386,-0.1613027619452012,0.5108377223168521,0.014957800530865484,-0.5967205948564889,-0.1685031972006854,0.2273516562953617,-0.12744651607443558,-0.541896962323591
1.2728162025847176,0.13103951207331477,-0.011262328816144418,-0.9771413473221788,0.5312249300071343,0.4925171726109774,1.0707033202596143,0.1439682479093527,-0.7059073688333477,0.9847071360926556
0.45509242614516765,-0.3639706813745818,-0.8983892538142773,-0.04358898695912217,-0.5289431759979841,-0.22711831228698642,-0.18508227229815621,-0.310063551569673,0.2994014526185261,0.4540703263241772
-0.5562232477712286,-0.021423071721748954,1.1446372328242163,-1.2553912107328564,0.49725499080815894,1.389972721443332,-0.2376086250048779,-0.2643917855558193,1.0070362002261604,-0.5585917440669732
0.549382013483406,1.433517650719864,-0.3809671806521955,-0.01664351615281845,1.6753579623550934,0.2590333701770007,-1.6921774072358602,0.6569073151638705,0.4078179434470286,-0.5789876833435574
-0.7232374981489116,-0.25550610751088243,-1.1515861021214633,0.9744824392705222,-0.45412203537874696,0.5103923430376263,0.7809077183596713,-1.5420070044366874,0.5783169214151016,-0.5672342109934494
-0.06697027062910266,-0.44749283721878896,-0.1300816102598219,1.6634540185739262,-1.022061290618069,-0.3693233948932573,-1.5334602958278305,0.4355362589083711,-1.2754057337215983,0.36639653276894535
-0.48073252445981174,-0.20337569263340782,0.20873607710385933,-0.5372852825103154,-0.3616652895868455,-0.8237487918328981,1.0832805969316333,-0.5029983953631643,0.14674581209970405,-0.39785121646929467
0.36357760255339144,-0.3692251090455514,1.1991506494104271,0.7156357061349232,-0.8056666511923041,-1.459223854312171,-0.6703642050781617,0.5460082141308789,-1.0564418462844642,0.3062566495328518
-0.7272373907446834,-0.23054516854284124,-0.9324747020713797,-0.4877756038711887,-0.35855870679911206,0.5287129979727858,0.1493604387311125,0.8504255511992902,-0.7316850166475461,-0.5882287794828329
0.08453847876344156,-0.24798122196560257,-0.8926665467701653,-0.5000073268530514,1.5201419909531815,-0.09863446126486508,1.4542834295870923,-0.4515153335283202,-0.3061060393853339,-0.23290169623743395
-0.03253900486338779,-0.1580625313409314,-0.3228508744771126,0.7954175251043172,-0.8757121678767135,1.8099948642759376,-0.6246863403779201,-0.044611467677793115,-0.30556094433296366,-0.11435134472564101
-0.6593573319096784,-0.13354612921135356,-1.0148626036523094,0.5149975095132202,-1.0876461454699253,0.6423023545265565,-0.5862743768711596,-0.10910956662241134,-0.34790532946598773,-0.5441039309192135
0.32059166249333515,-0.39099134499899435,0.5830597014458405,-1.8598700559872832,0.35361221840891943,0.5149943801390169,0.2993772634693528,0.5438420040613465,0.016668592840051843,0.35140906031364594
0.13742361343432208,-0.2429038124984828,-2.2014424941700206,0.11010627259876671,-0.39442878203078635,1.774609246485256,-0.36611376157569,0.43109084232979455,-0.9925955896828995,0.23975105210404024
-0.5630832597644577,-0.3296469689686319,-0.23423442725017907,0.9680134755295668,-0.8347775348977047,0.9249289536284202,-1.0208771417790314,-0.3316048688468989,-0.32133458255570346,-0.4338609425631148
-0.655172143152642,-0.06594530537506049,-0.9020893553771927,1.320125991601266,-0.4715554476090347,-0.38789912569258433,-1.1417534021012443,0.7231795314883129,-0.895087951160729,-0.5488219641538379
-0.9611567589342229,-0.2730792919644429,-0.2421751619651371,-1.5881786116652412,0.7163142732349068,0.10480901551485289,-0.6559497801827472,-0.9617210494963491,-0.08544418062209758,-0.6904351408692371
1.0906113386459424,1.7321847857120645,0.6957345413361242,0.8789905702392744,-0.7790445226342477,-1.1501822357002567,0.22241607376668782,0.5548190058382474,-0.00024440139425507823,-0.5984021864457532
1.9009669750262415,0.7843435719253051,0.442320693443758,-0.9022882438873054,0.2854849397123753,0.23754156667894932,0.004581100567463636,-0.512455324995976,0.6140610730624019,1.6558446392374968
0.4444275559845394,0.017941122189384373,0.11797203839877923,-1.068356860013374,0.38923620333509934,0.27817119169624505,-1.0217739868614268,-0.014307473787877889,1.3105908017384245,0.09682776444040897
-0.6940624589973723,-0.33021433042775605,-0.8805877034549852,-0.77176323269989,-0.167194780296553,-0.21181735705931093,0.31494277240981416,0.12854688540222448,0.14495274088853582,-0.4004078548612462
0.817497091524789,-0.3062226204538092,0.11790426837688273,-1.132156221547838,-0.7852379428798315,0.08772672931934267,0.6096450692221254,0.2736550240634017,-0.95764198325179,1.1129283044075358
1.4749266314159781,2.6009553777601866,-0.2972776065659204,0.37788239364491005,-0.2632171672722716,-0.1602711614008392,0.5613203911958218,0.03191884003227585,0.6501973403946604,0.29729388167744375
-0.4919065986704041,-0.2668999103025307,-0.9342236950545484,1.0033336700219522,0.20494952472613193,-0.19785129525929435,-0.7646036223448647,1.3979964076027167,-0.13211797341030262,-0.34880554933962316
1.4948512517596804,-0.2623138857213121,0.5110482942622241,-0.00732170078520511,-0.10001481011738989,-1.0174066699348714,1.070776043990108,-0.0006533036425580008,-0.04605409283408923,2.3984853944795113
-0.7038245605564413,-0.3858576106249494,-0.638323977222683,1.078070415071977,0.42409696175712597,0.8655721937532022,-1.4058257265874174,0.01956570174745398,-0.9758861433229136,-0.4045008604328295
-0.3326158882300234,0.5571328482699442,-0.21572090089903284,-0.29437233016346465,1.3270446064684762,-0.26495150796812794,-1.1431669124733688,1.0352419872892398,1.3707916961251456,-0.581020886436681
