1.4810169,1.3371474,1.2247581
1.6030785,1.4073122,1.307021
1.3481241,1.2664115,1.1373756
1.4893203,1.4316593,1.271133
1.5321293,1.5303333,1.333014
1.4246578,1.2337217,1.1535416
1.5238503,1.3564085,1.2511615
1.5172307,1.4032028,1.2700294
1.465154,1.2598923,1.1821029
1.445076,1.3601193,1.22036
1.5378133,1.2268364,1.194225
1.4674836,1.4115262,1.2528777
1.3233463,1.2734132,1.1300544
1.3822291,1.29993,1.1668179
1.4369457,1.3066761,1.1926147
1.3611025,1.2681309,1.1435815
1.4416277,1.3632526,1.220323
1.3967094,1.165495,1.1098062
1.4127973,1.3847605,1.2176344
1.6042417,1.3241802,1.2676618
1.4122975,1.3465765,1.2004607
1.3872203,1.1963358,1.1208708
1.4621655,1.4454466,1.2655865
1.5588367,1.2959847,1.2363018
1.4086756,1.4012175,1.2230718
1.3788942,1.2375813,1.1368927
1.5549392,1.428749,1.2973315
1.4388916,1.1848565,1.135617
1.4386839,1.2917337,1.1864166
1.3004154,1.2875998,1.1264825
1.3562695,1.353578,1.179529
1.5227628,1.3634553,1.2540015
1.5364302,1.5241326,1.3321744
1.4570863,1.3925564,1.2399973
1.4935863,1.3544997,1.2379267
1.6394044,1.3165436,1.2774192
1.5324262,1.3407376,1.2472742
1.4420326,1.2156832,1.151796
1.4064138,1.1457014,1.1039025
1.4923563,1.4176885,1.2661701
1.3257831,1.1994503,1.0975202
1.3508236,1.2542698,1.1329979
1.5662812,1.3652536,1.272421
1.3237445,1.3129375,1.1476709
1.450846,1.449548,1.2624696
1.3947424,1.3570786,1.197665
1.4590348,1.4079355,1.2476834
1.5277313,1.5057034,1.3203374
1.3822781,1.2949784,1.1646
1.3819824,1.3160836,1.1739811
1.3142691,1.2015198,1.0937405
1.5542006,1.4033581,1.2853419
1.4234056,1.251841,1.1615928
1.3526456,1.3155329,1.1612573
1.6265979,1.359195,1.2933773
1.5498723,1.3689187,1.2675455
1.3350796,1.2429239,1.1212806
1.4359568,1.2994605,1.1888798
1.4749953,1.4175054,1.2587357
1.4494857,1.3099177,1.1992555
1.4582464,1.3786386,1.2342424
1.482645,1.2627623,1.1904027
1.4732068,1.3629948,1.2334096
1.2989295,1.252839,1.1105043
1.451585,1.3902733,1.2366452
1.4488401,1.2649124,1.1779708
1.5677233,1.2975075,1.2404968
1.3694843,1.3132308,1.1674114
1.4693522,1.1908376,1.1502826
1.3762138,1.2741281,1.1526011
1.6102474,1.4830611,1.3450745
1.5411638,1.3156154,1.2388289
1.4618915,1.3714738,1.2325402
1.4306062,1.3031647,1.1883906
1.3829528,1.338937,1.1845855
1.3574758,1.3327034,1.1709089
1.6496508,1.3730433,1.3090822
1.5624785,1.3119282,1.2454458
1.4880077,1.4696344,1.2873586
1.3334947,1.2979103,1.1452599
1.3965086,1.3476534,1.1942387
1.3877996,1.2845423,1.162162
1.3102936,1.2561159,1.1167959
1.4087659,1.2442589,1.15213
1.5506237,1.3082561,1.2390258
1.5042737,1.4066108,1.2661802
1.3798652,1.3210897,1.1753249
1.3382894,1.3053755,1.1506149
1.3501167,1.3272964,1.1653609
1.5301707,1.4876179,1.3134121
1.4866374,1.4403399,1.2738496
1.2943008,1.2826494,1.121669
1.4540969,1.3018202,1.1973838
1.4713984,1.3850085,1.2426409
1.4847257,1.4201564,1.2640485
1.4715123,1.3063118,1.2065505
1.4377625,1.3454688,1.2106723
1.342961,1.252091,1.1287308
1.4542506,1.2504987,1.1732973
1.4197563,1.4131806,1.2331034
1.4031252,1.3322108,1.190144
1.3816751,1.379162,1.2017235
1.3858321,1.3453925,1.1886781
1.4995817,1.3602405,1.2430359
1.38791,1.319585,1.1780553
1.5253482,1.3909214,1.2677611
1.482166,1.4808079,1.2897092
1.5145041,1.4165725,1.2749704
1.4283383,1.3361098,1.2024921
1.4625376,1.2694294,1.1855893
1.4528823,1.3850213,1.2348454
1.5267888,1.3664083,1.2570139
1.3695093,1.357771,1.1871045
1.4685951,1.3282502,1.2155575
1.4831594,1.3136866,1.214714
1.3712772,1.2964462,1.1606458
1.4253696,1.2454189,1.1593589
1.4652636,1.4149586,1.25346
1.4497046,1.2024992,1.1484106
1.3124874,1.2781187,1.1275077
1.497525,1.3081294,1.2178899
1.3879488,1.28609,1.1629293
1.4475045,1.4432449,1.2582701
1.4344178,1.202637,1.142516
1.494645,1.2579019,1.1927899
1.3601552,1.3241098,1.1682678
1.4765468,1.4686571,1.281969
1.4315947,1.3669828,1.217762
1.5849768,1.4893681,1.3374097
1.5314549,1.3964201,1.2728045
1.389493,1.308729,1.1738379
1.5156019,1.279543,1.2114435
1.5384471,1.1838317,1.1728354
1.4873763,1.3500954,1.2333459
1.3327413,1.302151,1.1468107
1.4899606,1.3531038,1.2357944
1.4815993,1.3371648,1.2250046
1.5309956,1.3927652,1.2709333
1.4066827,1.3952692,1.2196082
1.2248741,1.2087843,1.0592835
1.4889799,1.3728836,1.244468
1.5148082,1.1951245,1.16969
1.5628586,1.4481885,1.3094935
1.5553515,1.334888,1.2536528
1.3386871,1.2897654,1.1438626
1.5167499,1.398328,1.2676045
1.3913614,1.2609156,1.1527942
1.4969274,1.3503965,1.2373992
1.5434431,1.4357386,1.295747
1.4721482,1.4644858,1.278239
1.4633667,1.384555,1.2390603
1.3787175,1.2162951,1.1268878
1.512016,1.4507287,1.2892784
1.4506752,1.4005063,1.2408181
1.5484182,1.3896627,1.2766324
1.4260783,1.3315989,1.1995032
1.4993416,1.3598458,1.2427553
1.4788435,1.4385186,1.26971
1.4140486,1.3449069,1.2004526
1.4001034,1.2757971,1.1632446
1.4593357,1.4129024,1.2500182
1.4116108,1.303913,1.1808846
1.5941274,1.3861148,1.2934303
1.5853258,1.3830624,1.2884634
1.4623013,1.2522906,1.1773465
1.3923274,1.3702662,1.2024426
1.5559415,1.3922232,1.2808872
1.6534513,1.4805338,1.361653
1.3696967,1.2662528,1.146303
1.3049333,1.2470201,1.1104589
1.4285876,1.3413012,1.2049456
1.5121802,1.4207765,1.2758994
1.3442923,1.3250074,1.1618438
1.5253657,1.3379034,1.2431021
1.2909608,1.154668,1.062537
1.3598851,1.2848285,1.150622
1.4568964,1.3113708,1.2029592
1.5074667,1.3952982,1.2623695
1.4402491,1.4257886,1.2474964
1.4722527,1.4164655,1.2571062
1.369494,1.1931394,1.1122783
1.3550777,1.263483,1.1389579
1.5123909,1.3462809,1.2417866
1.4305704,1.37548,1.2211219
1.4623878,1.3895913,1.2409106
1.4878826,1.2721012,1.1969414
1.4260577,1.1705294,1.1236501
1.3871933,1.2902391,1.164503
1.4816847,1.3604428,1.2357566
1.4434823,1.2658027,1.176239
1.4201459,1.4168978,1.2348942
1.4146225,1.3649758,1.2096589
1.4833874,1.2808262,1.199313
1.4653316,1.233478,1.1695153
1.3849034,1.3432423,1.1873282
1.5196941,1.3652662,1.2535918
1.4776815,1.2953957,1.2039198
1.4673935,1.4593775,1.2739453
1.387012,1.355491,1.193649
1.4437003,1.3021026,1.1932721
1.6006186,1.4390585,1.3208525
1.3630745,1.2688752,1.1447419
1.4394854,1.3887519,1.2308241
1.384915,1.2905087,1.1636755
1.347745,1.1882306,1.101225
1.2674721,1.1428217,1.0474569
1.4556979,1.2805452,1.1880884
1.4305753,1.4255614,1.2432034
1.4691834,1.4592427,1.2746627
1.5765235,1.3216012,1.2556168
1.5186034,1.4111362,1.2742134
1.5624073,1.4541267,1.3120074
1.430214,1.2249103,1.1515591
1.3652254,1.2984778,1.1590073
1.4072279,1.3148634,1.1840404
1.3326788,1.2953713,1.1437869
1.7111644,1.3773738,1.3349209
1.3291483,1.3111306,1.149216
1.441882,1.4093012,1.2409523
1.4077092,1.3605984,1.2047665
1.3772836,1.3281726,1.1773853
1.6041713,1.4557076,1.3300076
1.410276,1.3362166,1.1949587
1.6662514,1.5171803,1.3838452
1.3953539,1.3698802,1.2035768
1.3701787,1.3276496,1.1741229
1.5174291,1.2044764,1.1753559
1.3619052,1.3061675,1.161042
1.4642413,1.3207281,1.2102959
1.3807673,1.2536423,1.1450906
1.2933801,1.2413005,1.1030043
1.4416622,1.2351487,1.1609837
1.394956,1.3916328,1.2129322
1.4917006,1.2789698,1.2017336
1.4186867,1.3600518,1.209193
1.4826996,1.4391013,1.2716178
1.3657868,1.3436404,1.1792995
1.2988493,1.2159986,1.0939382
1.6219769,1.4742953,1.3458902
1.3736508,1.370164,1.1943136
1.4347019,1.3605653,1.2161973
1.4831066,1.4015826,1.2550321
1.50154,1.3465939,1.2375195
1.5245801,1.491789,1.3128577
1.4420923,1.3597459,1.2189388
1.5769551,1.4982729,1.3380449
1.4698642,1.2250876,1.16723
1.4092432,1.3677981,1.2086159
1.4857812,1.3525074,1.2338018
1.4988445,1.4459676,1.281556
1.5987477,1.4078723,1.3055401
1.4589708,1.3811938,1.2356972
1.499685,1.3692971,1.2472486
1.4579332,1.386843,1.2377967
1.432553,1.4063182,1.2356272
1.3355871,1.3316468,1.1609795
1.5235502,1.4976338,1.3149886
1.3796378,1.1860653,1.1129686
1.5423605,1.2652047,1.2149042
1.394013,1.3421853,1.190743
1.4282739,1.4100201,1.2354085
1.3516229,1.3003322,1.1540715
1.359109,1.307437,1.16042
1.2465752,1.2256869,1.0760685
1.4975902,1.4679414,1.2907453
1.3956411,1.3878614,1.2115842
1.5565025,1.3430924,1.2580154
1.4811215,1.429612,1.2667323
1.4199011,1.1454608,1.1089534
1.4383979,1.3986605,1.234756
1.612187,1.4946446,1.3511653
1.3922035,1.3772459,1.2054517
1.5126625,1.3937663,1.2638259
1.4596797,1.425749,1.2558516
1.4551479,1.3998535,1.2424318
1.5756795,1.2830663,1.2365026
1.4462256,1.3511695,1.2167932
1.4453466,1.4426997,1.2570945
1.4682277,1.4115267,1.2531945
1.420718,1.2443229,1.1569746
1.4841509,1.2461672,1.1830143
1.5400811,1.3485391,1.254025
1.5725136,1.313021,1.2498975
1.4072831,1.2723713,1.1646125
1.435109,1.3335603,1.2041603
1.5113308,1.444148,1.286048
1.3661327,1.2674153,1.1453516
1.4351434,1.4206012,1.2430156
1.6113113,1.2738682,1.2455117
1.4094363,1.185569,1.1244903
1.4850498,1.3668857,1.240098
1.3797103,1.2986525,1.1651843
1.4170964,1.3147115,1.188086
1.354333,1.3449936,1.1749417
1.423129,1.39818,1.2279885
1.5742179,1.4288892,1.3053406
1.4059011,1.3807973,1.2129219
1.4430813,1.3780454,1.2275751
1.5557272,1.4445587,1.3048743
1.4908657,1.3973646,1.2563846
1.337135,1.2892488,1.1429719
1.4695306,1.3224397,1.2132508
1.7165159,1.625101,1.45387
1.4844788,1.2887986,1.2035296
1.3848298,1.2762411,1.1571409
1.6173888,1.3783267,1.2989722
1.3838208,1.1785142,1.1110194
1.4173388,1.344225,1.2015347
1.387356,1.2887009,1.1638713
1.3839986,1.2006203,1.1216193
1.5485781,1.5407298,1.3446943
1.4983046,1.4130315,1.2665802
1.373997,1.3418286,1.1820322
1.4599013,1.3751136,1.2333496
1.4945809,1.24551,1.1867712
1.2997233,1.2616198,1.1147413
1.4606329,1.4150655,1.251532
1.4385048,1.2955815,1.1881279
1.4205916,1.3492228,1.2051514
1.2383589,1.2183342,1.069295
1.4726038,1.383972,1.2426785
1.5060453,1.3347223,1.2338156
1.4100436,1.3774744,1.2132384
1.5345172,1.2770575,1.2176414
1.417246,1.2759304,1.1703355
1.5965444,1.3040739,1.25485
1.4307013,1.416763,1.239413
1.3703343,1.2856764,1.1553909
1.3755492,1.3527919,1.1875298
1.3506396,1.3210063,1.1628156
1.4017113,1.2349299,1.1449074
1.3790796,1.356622,1.1907351
1.3938149,1.3929642,1.2130162
1.4336367,1.3893666,1.2286022
1.4469652,1.4419711,1.2574803
1.4988889,1.2772297,1.2037476
1.4120015,1.1871823,1.1262742
1.3950132,1.3438762,1.1919215
1.5051986,1.345189,1.2383559
1.4692023,1.4001702,1.2485331
1.3918964,1.373387,1.2036272
1.4231054,1.3241895,1.1948992
1.3372272,1.2604641,1.1301183
1.3909731,1.324134,1.1813893
1.4488592,1.3197234,1.2035218
1.4452811,1.2761678,1.1818328
1.4337448,1.3888612,1.2284242
1.4617577,1.4201643,1.2542727
1.3085235,1.3039547,1.137145
1.449179,1.3166698,1.2022469
1.6195554,1.2530228,1.2381079
1.4351474,1.3722804,1.2216362
1.406364,1.312477,1.1825973
1.4109986,1.3157252,1.186006
1.3649039,1.3559515,1.1843134
1.4071983,1.2636775,1.160551
1.4336112,1.3434691,1.2080301
1.3457386,1.2205374,1.1154405
1.4842669,1.3476872,1.2309585
1.4078943,1.3449361,1.197863
1.4434783,1.3959157,1.23571
1.4435928,1.3540272,1.2169857
1.2598324,1.184961,1.0635592
1.4266529,1.3813957,1.2220837
1.3789567,1.2723184,1.152914
1.5417335,1.3371564,1.2493091
1.358866,1.3086298,1.1608479
1.3562524,1.2992328,1.1555473
1.4398382,1.3836513,1.2287031
1.4227983,1.3888079,1.2237154
1.4542607,1.2789232,1.1867473
1.397195,1.3218381,1.1829824
1.2837207,1.2607975,1.1075119
1.5702758,1.5004421,1.3361928
1.3911982,1.230555,1.1386117
1.413376,1.3882837,1.2194345
1.5005149,1.373933,1.2497199
1.3888596,1.3782915,1.2044619
1.4442523,1.2562335,1.1720325
1.459487,1.3460127,1.2199656
1.4665118,1.184792,1.1462114
1.460915,1.4159085,1.2520263
1.4602512,1.3988447,1.2441493
1.5510727,1.3038645,1.2370847
1.2748601,1.2242546,1.0875351
1.4045826,1.3567681,1.2017314
1.4742494,1.3442016,1.2252342
1.2650572,1.2310177,1.0863585
1.4530472,1.3920094,1.2380407
1.4425782,1.4012903,1.237709
1.4698347,1.3704298,1.235388
1.3998499,1.2345296,1.1439687
1.3960873,1.2491252,1.149262
1.4350193,1.3422422,1.2080637
1.5007368,1.4044671,1.26373
1.3859651,1.3651383,1.1974461
1.4932652,1.1886986,1.1583362
1.4797678,1.4453838,1.2731407
1.4417801,1.3940035,1.2341362
1.4030447,1.2988772,1.1750307
1.3671311,1.3491971,1.1823196
1.4271678,1.2408805,1.1579351
1.4335617,1.2760572,1.1770375
1.4465559,1.4024574,1.2399267
1.4306138,1.3438679,1.2069548
1.3883328,1.2808818,1.1607131
1.5197071,1.305965,1.2257178
1.4714639,1.4554356,1.2739841
1.3395209,1.3385878,1.1657144
1.4708859,1.3952785,1.2470495
1.528449,1.5255945,1.329349
1.5641704,1.3717899,1.2746559
1.4446352,1.3400228,1.2110661
1.4499387,1.4361511,1.2562264
1.5817966,1.5754204,1.3742551
1.5029467,1.3348495,1.2326202
1.3109958,1.1717645,1.0786437
1.4690301,1.2412875,1.1747293
1.4687911,1.3978759,1.2473311
1.5420275,1.435324,1.2949685
1.4149756,1.2962086,1.1787522
1.3339949,1.2318159,1.115771
1.3961637,1.3745172,1.2059647
1.4525068,1.4319594,1.2554986
1.2210573,1.2096294,1.0580038
1.4594936,1.3957354,1.2424388
1.4155453,1.3685806,1.2116543
1.3559778,1.3386123,1.1728592
1.4265141,1.2829695,1.1773841
1.4723434,1.3906349,1.2455746
1.4547856,1.3955163,1.240344
1.476993,1.4347283,1.26724
1.4589761,1.3611516,1.2266455
1.4284666,1.3024827,1.1871963
1.4839303,1.337901,1.2262988
1.3855468,1.3193145,1.1769357
1.4559104,1.4220062,1.2525817
1.4508148,1.392165,1.2371627
1.5422598,1.3231984,1.2428842
1.5190302,1.4563215,1.2947519
1.5769637,1.4879396,1.3334012
1.3941232,1.3678039,1.202133
1.4774288,1.2324837,1.1737663
1.4023662,1.3129579,1.1811444
1.5416448,1.4760778,1.313168
1.3281794,1.2304469,1.1127316
1.4793913,1.3750583,1.2414751
1.4676902,1.2969334,1.2006158
1.4012059,1.3477196,1.1962675
1.4490556,1.0645996,1.0787024
1.527177,1.4705493,1.3045568
1.4436619,1.3263366,1.2044137
1.1690717,1.0792447,0.9776989
1.407607,1.3539464,1.2017636
1.4612097,1.3212091,1.2092775
1.464472,1.3837048,1.2391427
1.4964719,1.3866804,1.2538728
1.6642832,1.2341466,1.2448695
1.5360069,1.4056749,1.2789327
1.4326718,1.2178974,1.1491762
1.5333397,1.4656855,1.3050029
1.4064008,1.1994747,1.1299764
1.3779781,1.3328612,1.1797652
1.4627725,1.3163058,1.2076468
1.6673995,1.5351672,1.3925717
1.2690101,1.2674564,1.1040609
1.2489243,1.2329254,1.0802608
1.4718592,1.3433872,1.2238754
1.5540787,1.4526457,1.307859
1.5802532,1.5117383,1.345471
1.4960365,1.4794787,1.2951442
1.400262,1.1627164,1.1098413
1.4881902,1.2095422,1.1667234
1.485453,1.4295892,1.2685663
1.4181873,1.2965528,1.1802354
1.3658499,1.2408015,1.1330434
1.4960171,1.4552022,1.2844454
1.4814475,1.3477381,1.2298235
1.497042,1.3828878,1.2523801
1.4501004,1.3488002,1.2173345
1.4539322,1.342678,1.216139
1.418388,1.3277886,1.194562
1.3568641,1.3161703,1.163344
1.3595815,1.2523077,1.1357397
1.2952914,1.2822008,1.1219013
1.47167,1.4522433,1.2726735
1.4719884,1.4551525,1.2740868
1.458172,1.3715667,1.231023
1.450489,1.432604,1.2549101
1.3603711,1.3224881,1.1676425
1.3263462,1.3256104,1.1543311
1.4688452,1.277456,1.1919103
1.4316775,1.184506,1.1326503
1.4600103,1.2045128,1.1533909
1.4140543,1.3742062,1.2135121
1.4636725,1.408537,1.2499253
1.4600713,1.4297932,1.2578038
1.6072946,1.4426918,1.3252623
1.4526861,1.2053424,1.1509525
1.554408,1.4628383,1.3126068
1.4687725,1.3553417,1.2280768
1.3810067,1.2189009,1.1290338
1.4374622,1.071639,1.0781602
1.4190989,1.3256187,1.1938761
1.4844726,1.3574933,1.2355552
1.4326591,1.3148443,1.1946003
1.5536546,1.4134206,1.2897627
1.5758309,1.3477273,1.2678989
1.3620839,1.1802973,1.1032375
1.3418247,1.3338503,1.1646489
1.5114332,1.3937038,1.2632879
1.393236,1.2104378,1.1299598
1.4755875,1.302393,1.206364
1.3621607,1.1577477,1.0925176
1.4600732,1.3186316,1.2076203
1.299578,1.2608985,1.1143595
1.3947212,1.3099788,1.1765954
1.3811561,1.225705,1.1322795
1.4445846,1.1904632,1.1405588
1.4629211,1.3282925,1.2132497
1.4350173,1.4105222,1.238538
1.3701456,1.3447797,1.1816779
1.4661506,1.4498487,1.2692387
1.4983207,1.45569,1.2856472
1.3630193,1.2943797,1.1562371
1.37247,1.299585,1.1625602
1.4125898,1.3172677,1.18737
1.4226487,1.4203415,1.2374828
1.3682505,1.3614697,1.1881754
1.3230693,1.3066725,1.1446348
1.3112916,1.255016,1.116728
1.4295129,1.1744754,1.1269156
1.421011,1.4012051,1.2284046
1.493154,1.3678696,1.2438996
1.3560641,1.3225929,1.165844
1.309162,1.2699068,1.1224488
1.4581366,1.3718683,1.2311442
1.5333973,1.3799914,1.2660153
1.5185748,1.3805221,1.2601875
1.2648523,1.260001,1.0990038
1.4173589,1.3381193,1.1987963
1.525668,1.3050207,1.2276314
1.529561,1.389183,1.2686931
1.3729007,1.2461629,1.1384112
1.3485713,1.2235624,1.1179987
1.3211992,1.2857594,1.1346189
1.4555742,1.2621709,1.1793691
1.495014,1.395832,1.257425
1.3567544,1.3467435,1.1767561
1.4909594,1.4433643,1.277037
1.4835358,1.3619995,1.237235
1.4666686,1.4583346,1.2731754
1.3858947,1.1792593,1.1121953
1.4653943,1.4405948,1.2648499
1.4161108,1.3203269,1.1902277
1.3465554,1.3026557,1.1529461
1.4220384,1.3700789,1.215087
1.5473704,1.3404404,1.2531161
1.399424,1.3982025,1.2177376
1.6334245,1.4760427,1.3513927
1.3566501,1.271788,1.1433784
1.6137497,1.2738639,1.2464294
1.3948286,1.2438751,1.1463057
1.3729918,1.3522886,1.1862061
1.4572064,1.4066659,1.2463399
1.3553299,1.3154008,1.1623472
1.2857105,1.1592911,1.0625407
1.45271,1.2915674,1.1920432
1.405883,1.1991997,1.1296401
1.3768297,1.3081287,1.1682369
1.3496375,1.2985035,1.1524124
1.4928193,1.4826696,1.2951477
1.3848217,1.2979157,1.1669939
1.3942657,1.1387163,1.0957973
1.3477643,1.2229542,1.1173869
1.4119883,1.2706168,1.1657249
1.5096008,1.4744099,1.2987577
1.4615875,1.4388562,1.262445
1.3917416,1.3619138,1.1985137
1.3213141,1.2624098,1.1242805
1.5687062,1.275293,1.2299998
1.4598248,1.2996542,1.1987033
1.4666954,1.3790898,1.2379955
1.3615003,1.299581,1.1579266
1.5261484,1.4074532,1.2756696
1.5246861,1.5207723,1.3256114
1.354235,1.3518679,1.1778992
1.4135495,1.2574048,1.1602147
1.5280033,1.3159597,1.2337734
1.5183849,1.5137967,1.3198318
1.4365041,1.3879153,1.2291816
1.4250877,1.3521047,1.2083422
1.4520614,1.2617084,1.1777464
1.5075986,1.4209902,1.2740732
1.4065024,1.2756667,1.1658143
1.522766,1.5034916,1.3172231
1.3134522,1.2204669,1.102061
1.7300676,1.5398291,1.4204127
1.311473,1.2714947,1.1241404
1.5701997,1.3004732,1.2429024
1.3193091,1.2339234,1.1106131
1.4294813,1.4239279,1.2420157
1.4253705,1.3837875,1.2225963
1.536105,1.2654552,1.2126086
1.4056691,1.1550988,1.1082234
1.4159051,1.3848732,1.2190197
1.455455,1.2863852,1.1907305
1.4480069,1.3807493,1.23087
1.3557853,1.3244835,1.1665593
1.3942535,1.3039958,1.1736925
1.3346876,1.3077374,1.1501105
1.2859488,1.2616434,1.1088433
1.4087255,1.3403305,1.1961516
1.3799495,1.307618,1.1693233
1.5520867,1.4131138,1.2889767
1.3345994,1.250268,1.1244102
1.3703316,1.2737336,1.1499743
1.4733756,1.4469786,1.2710958
1.4110243,1.2885282,1.1735961
1.3828545,1.3468481,1.188048
1.418117,1.3551576,1.2067646
1.4173933,1.1671911,1.1186681
1.4023142,1.3270111,1.1874652
1.3983638,1.2658043,1.1579231
1.4134302,1.2999134,1.1798106
1.4232306,1.3437088,1.2037834
1.3858227,1.365499,1.1975431
1.6112483,1.3576809,1.2866373
1.4720374,1.4367951,1.2660313
1.4707357,1.3748794,1.2377824
1.4782888,1.3602765,1.2342755
1.4473269,1.3890958,1.2343125
1.2858957,1.269935,1.112464
1.4712284,1.4474204,1.2703649
1.3971224,1.211954,1.1322309
1.45342,1.4462306,1.2621417
1.3686771,1.256043,1.141213
1.5516036,1.3047426,1.2377166
1.4102721,1.274196,1.1666802
1.3431008,1.2961849,1.148598
1.393801,1.2412205,1.1446507
1.3382276,1.3174824,1.1559225
1.369734,1.2959043,1.1597524
1.423258,1.3150676,1.1908087
1.5411617,1.2713122,1.217426
1.2960775,1.174987,1.0740428
1.4535282,1.3809344,1.2332859
1.3768387,1.27401,1.1528068
1.5443625,1.2181643,1.192372
1.4718617,1.325141,1.215455
1.4392995,1.3725353,1.2235082
1.4392381,1.2781535,1.1803178
1.2890563,1.2393101,1.1002797
1.5284486,1.4414368,1.2920518
1.340674,1.3073387,1.1525049
1.4713998,1.3914514,1.2455451
1.4558331,1.4116153,1.2479513
1.4342517,1.366398,1.2186242
1.512356,1.3240957,1.2313712
1.5135643,1.482957,1.30423
1.6420345,1.4026278,1.3203437
1.4056258,1.36248,1.2047124
1.4688867,1.3785144,1.238654
1.5959367,1.5242672,1.3577176
1.3770934,1.3205702,1.173917
1.5658495,1.2920563,1.2371128
1.5283575,1.4217237,1.2830905
1.542283,1.4523214,1.3027713
1.3557665,1.2980185,1.1547987
1.5390667,1.4025261,1.2787467
1.3019975,1.292631,1.1293689
1.395071,1.3294607,1.1855086
1.5624305,1.4192907,1.2960742
1.4198431,1.3637574,1.2113373
1.3948606,1.1852669,1.1186132
1.3910807,1.2907326,1.1663461
1.5708342,1.4382473,1.3082525
1.390611,1.3601978,1.1972713
1.4139649,1.3273242,1.1925
1.4466189,1.4245783,1.249717
1.4166456,1.4139231,1.2320759
1.4382654,1.4200907,1.2441416
1.3980372,1.3001676,1.1735345
1.4698374,1.3610471,1.2311219
1.5445998,1.371887,1.2668016
1.4080646,1.3667547,1.2076496
1.2935493,1.2098202,1.0889233
1.2958413,1.2819895,1.1220466
1.4292529,1.4255805,1.2426372
1.289546,1.262623,1.1108218
