21.817016655992685,16.388347698939256,-5.797756914490938,-9.466113202830302,4.337145065154561,13.658647012565519,-3.113971653776359,-8.82450338730754,0.6147479939837279,5.025867043247558,16.22107707013382
4.547962972421801,4.12583111772951,-0.009752934445861408,-0.1526180886180845,0.1337653197581005,0.23533627654598943,0.4151469241800494,-0.421137614541616,-1.1750561084810214,1.2030547831117615,3.7647559158927395
5.489488511425278,5.11233778405656,-1.1382800298312898,-0.26596698983229355,1.1389845747117018,0.7425646387849794,0.8719371134639635,-1.100917872641251,-1.3554816532293081,1.36483229439265,4.538686145642604
4.779565951615148,4.3901766257665065,-0.41294571667195734,0.16483984607933666,-0.037312764297849244,0.16088237766299085,0.22498256389734167,-0.6023658660294043,-0.9362256517670413,1.167961753519482,3.9687726754566075
5.341478167971131,4.833093008555812,-0.8823557379509003,-0.44343713257115897,0.9301535826505598,0.8251401953540864,0.5501150323261571,-1.0954200057592114,-0.9821002330706776,1.2978079200211785,4.365191859090195
42.2189398462016,29.490008164796453,-10.821626039891509,-25.290851811318085,4.764199050732178,32.53479571461421,-8.509634843754522,-19.070963326374663,1.7073338517935333,11.124743354126164,30.13298754641093
25.652756778752956,18.45728778612959,-6.756970728034113,-13.307488446808051,3.749996142487643,18.07730787858654,-4.91916290470037,-10.5996619351719,0.8335354287881833,6.455387798627286,18.629673185334426
22.183807633255565,16.373364135582488,-5.196082501018098,-11.263980209892706,3.2687884383042802,14.39239863440669,-3.7611775396918397,-8.790851001900155,0.9281932624391283,5.5336248324720945,16.304253430858893
32.59533720707916,23.6018293905808,-7.894616850861283,-17.996983640404427,4.805811739607182,23.47891288363198,-6.548281710098638,-13.98690830064773,1.54918286777037,8.159368107095117,23.749350446889547
4.770529551409752,4.380166187098636,-0.7495358986443963,-0.213438809641453,0.6929427121297018,0.6607724348639586,0.1815011467515451,-0.895791740287107,-1.2236728455202204,1.226258714344667,3.9338263681210113
63.492321709890184,43.46316537548991,-15.314530602274516,-41.64841204211722,6.11319370057633,51.16980127019214,-14.32403283938538,-29.18290566138009,1.730595331040573,17.45668456418522,44.740736194933596
40.8631681609102,28.59526510176578,-9.903548030939994,-24.91016824128874,4.318141744843925,30.885577637022198,-8.70502436654808,-18.012724717859747,1.700548774366473,10.952403430451252,29.143630126461098
9.518409360356339,7.3833604958099945,-2.6521162311088466,-2.527743178332698,2.4574571598270967,4.3429310933456655,0.38456020226661597,-3.4279724983513513,-1.5055271714749177,2.055194502053742,7.221007167922829
