-0.5773965468273093,-0.37037099975576915,-0.19097036588219218,0.616270385288745,-0.5141332499674167,0.43361744384818124,-1.2864312296713294,0.23209426260399368,-0.7040275650385652,-0.3714090861089452
0.2184733122041982,0.20306032267037555,0.09480396676338976,1.6939275463074637,0.07064644352107063,-0.10746381179684672,-1.1845013262341455,0.49435025326914683,-0.8801544968796158,-0.501338978612179
-0.6698464889476039,-0.25450378395120943,0.3830716336664537,0.1251759535695136,-0.39779462560326806,0.5687430527731436,0.4702498326982898,-0.18618838946692762,0.6467814986643035,-0.4688986554675214
-0.7538325087018135,-0.37281822848064117,-0.3363917194727666,-0.3744149032823145,0.5888168058407572,0.07203854302925095,-1.3054330637250846,0.7179863849780368,0.787126744495044,-0.4781830014484081
-0.5324087444405823,-0.28292937484642966,0.49489305238287873,-1.6504665798474747,0.5380652829072172,-0.14411873044785306,1.5319908609049038,-0.6021599426684396,-1.165975156363988,-0.3229014805372783
0.2293877369201649,0.4747302280317438,-0.4097053175843399,0.8374877379453949,0.43120937221319267,-0.1491874170908396,-0.4514254474528432,0.18100507107619634,0.8418840733004842,-0.3585697492572444
-0.017121681701498748,-0.41388949503682715,-0.004755175630707598,-0.8640372194699779,1.1540265349821324,0.7188628954587051,-1.1179622399092204,0.8997321790676516,1.2378396194090273,0.13176043913217272
-0.5163564075293885,-0.020936844971163993,-0.9683313865020367,0.14073200264705577,0.8620793207383706,0.0585610202818545,0.7212450682628262,-0.2536563262059772,0.5448267405071796,-0.680949614349255
0.7782727373295724,2.340825640478003,0.6410014133637585,-0.21644597714099945,-0.47530539953507667,0.21613234732800368,1.937012332839097,-0.5234690893099145,-0.7550056084033656,-0.41053859517674995
-0.17207060855502387,0.08471510155157347,-0.5549987854442788,0.27572422214218584,-0.05195606080007309,-0.4623347415902348,-0.5245698354744341,1.2138371886998591,0.5991391361131804,-0.45638818430980743
0.05021394534609147,0.3395498963804151,0.3592889003776909,-0.11069966549736066,0.15523030212563782,0.8961868497597356,-0.6945903613840638,-0.7268483817298552,0.32522124601959135,-0.5575267104634705
-0.44003338316059626,-0.10233862541749517,-0.5765316146133825,0.22277354292174678,0.5725323135502265,-0.31035522171184304,-0.045335621996613895,0.6282651375992181,1.129413554791732,-0.48970676538314795
-0.6176731375473732,-0.45239053251731676,-0.8031632673529625,0.6177815856753242,-0.16741112729880747,0.31350628562401006,0.22169191512364783,-0.5227747731912267,-0.5229263703889409,-0.3066934783313435
-0.933736974353101,-0.0980947546433999,-0.36225837284603113,0.36629627991681435,0.7414713253520397,-1.154482179740453,-0.6451914630012157,0.9473622309958518,0.18311130059237968,-0.5929465997951524
-0.6110506582852047,-0.20605304550629222,-0.37032408779556647,-1.120767493717942,-1.4421052517738482,1.7626196528314342,0.5403891452380543,0.3824790701873444,-0.5527749082780318,-0.440086090756729
0.16722531115549888,-0.27715355121400087,-0.5182177319581096,-1.0496200295093665,0.5322002367502474,0.6463452197892408,1.4541460539557507,-0.4623371697406178,-0.7116367212925798,0.5008226754540095
0.6817144105297153,0.06850876450962451,-0.3583383273485947,-0.32200840569232325,0.3365550855868709,0.4851891566401043,-0.23333148824676536,-0.3396519783030473,-0.40734688367844746,0.14236331744791253
0.1673789717900389,-0.37593526774391606,0.3764495706605224,0.1801953043390352,-1.0496057230004805,0.3660307231190192,-0.13410089790106205,-0.1398900289559002,0.743834736725713,0.5348147575780411
0.07533846887833118,-0.5995953001866816,-0.40095391373169953,-0.4818888146046927,0.6308551224369614,-1.2652833157504757,1.4020737712859237,-0.17508513805071502,0.29388762544207836,0.5136688927470541
1.5035164581802853,1.6542383090295871,1.0239791064786368,0.7407260005983343,-0.8126505281172989,-1.4119788565377016,0.6446023478830476,0.24140399619713016,-0.70000958917616,0.3988300267050038
-0.06752808556737966,0.5786047196305688,-0.2580042886080527,0.053708845375542325,1.5328211631728088,-0.6975252224362318,-0.427446824336541,-0.4390992783826029,0.23649600181863661,-0.6337230741679178
0.5511044073540923,-0.6623073997136328,-1.196800836504395,0.36180003626067414,-0.4109314270117672,1.4200070707910655,-0.9209511391257292,0.765695051768347,-1.2944558437132931,0.910868118115602
0.25900440823140114,0.2454502393140383,-0.9392580960016619,-0.786634108318548,-0.6453341824320944,0.30943133546832213,0.4849335224885544,-1.0448101982146258,-0.5386590458403813,-0.3560739686773945
-0.7427908602358855,-0.18924733048393705,1.1403877431614218,-0.46840350116502627,-0.8689912613485546,0.2620568944197821,0.4431901034177663,-0.2209160196224964,0.2285235828840495,-0.588459265002852
1.0068359634496962,2.754316294517616,-0.0732166677407014,0.09987636159647978,0.7188208848984955,0.12993923480795358,0.65420767466462,0.05612994173515967,0.19469474465222286,-0.2987918931374792
-0.6206495007085806,-0.47882738995076757,0.4561516536902346,-0.3448416555310665,-0.22367943430164772,0.158966285726736,-0.31585509919811017,0.08373776639374952,0.6125666093002522,-0.2964643346757878
-0.6206761651139967,-0.27663095672791194,-0.5974501047658585,1.1947431823822203,-0.5307440298087496,0.5686777237342975,0.5662635207203142,-1.0183397710821858,0.2955719867853688,-0.39528741191354566
-0.06966685000846007,-0.1409282332072328,0.10445949696938606,-1.004935116939572,1.7017879337492978,-0.9190307245680912,1.108495939226363,-0.3756559968659192,-1.0116872961793002,-0.005395666825722012
-0.6340444594858399,-0.2185171661874854,-0.6124183275457913,-0.06052221822119819,0.7015476566043848,0.3793912423446635,-0.05639951392448772,-0.053625285739318684,0.3914591665323819,-0.564629828264799
-0.6654399117864731,-0.3398005118044791,0.7273199874603451,0.03695294153173556,0.30321108284360676,-0.9298524439392368,0.03714037914603807,-0.07932957025697007,-0.6947841159326966,-0.22264469774609985
0.04026724831341433,-0.25541697488097537,0.858933381398026,-0.2313404006903088,-0.8979878099574368,0.29274391285105494,-0.40056853907168843,-0.17503877298174864,-0.5212965276606596,-0.0976307864739443
-0.3702299575610226,0.09405902200443439,-0.4760695806466231,0.9124416918674498,-0.20677782390292343,0.7613755854218986,-1.076765202136996,-0.11274904356347903,-0.0011952708607019247,-0.46864722094849176
0.08227511669704324,-0.3812498601746156,-1.3707245592838686,0.6805952346759019,-0.37087492562432767,0.9219427853985369,-0.7283988060271094,0.2654791101103906,-0.974823390473643,0.003004146859500123
0.5537877150311852,-0.09691537829136809,-0.02619511224432558,0.5956271123596297,-0.4860133031873568,-1.2511235121976503,-0.0001496530993563283,-0.856859855762238,-0.17328167149149465,0.7396455217972004
0.08250003780079851,-0.47372267333664464,0.9044541466321885,-0.776771010876617,-0.2322017462542778,0.1394920905227579,0.06825347844464602,0.18053098237182397,0.5774572174544552,0.45316636699797286
-0.6362620375025689,-0.3781989929923224,-0.04715812008449416,1.6323087490374082,-1.4212783906625548,-1.0322075322706645,0.13480923688242896,-0.4055783672324189,0.5881925132159918,-0.48541867963078245
0.09599318554438988,-0.20020107544891105,0.04323263757205864,-0.009701213030081111,0.19003306731820882,1.1407395791340265,-0.6873327830005734,-0.08017205292308864,-0.17578298831455016,-0.05034058083690777
