16.340097,1.9998372,-0.18028596,0.45013568,0.5182341,0.6223628,-0.17041153,0.5146323,-0.11600527,7.5031548,5.270076
79.437996,4.6495614,-0.096428245,0.35825732,0.66910803,-0.5439885,-0.13377951,0.22053833,0.43286648,17.129725,15.760408
7.460242,3.3328803,0.53309804,0.3098214,-0.6225268,-0.1364247,-0.8306777,-0.22864784,-0.35254687,2.781454,4.4867086
51.708168,27.685814,0.06847831,0.17177457,-0.66370064,0.25367033,0.8959564,0.5439968,-0.60802186,3.381247,32.920906
27.584558,8.101066,-0.3296241,0.50493693,-0.4454662,-0.8198758,0.26870063,0.11612062,0.6045436,4.1585336,12.67218
49.7072,1.1000965,0.019551007,-0.2781378,0.4919314,-0.3774384,-0.4760402,0.27124724,0.70781416,26.964975,6.7318625
83.552795,1.4046429,0.8345537,0.5382746,-0.20221671,0.050908707,-0.48135382,-0.65676874,-0.25141197,43.164505,8.52024
89.74058,1.8052129,0.0715607,-0.2085614,0.76090884,-0.16052769,-0.47814664,0.11801969,0.37365434,23.897745,14.065109
31.168886,1.580122,-0.12903994,-0.16825509,-0.39223737,-0.11865799,-0.06311939,0.3421111,0.084046304,15.875217,5.5866036
67.712555,45.98326,-0.23343791,0.5395323,-0.5720084,0.17972252,0.16508564,0.14881653,0.16492635,2.760887,47.401985
12.635759,1.1000965,0.029384028,-0.7084651,0.6681602,0.14117026,0.7217098,0.75149703,-0.24546099,8.539369,2.9714718
42.888786,1.1000965,-0.5240991,-0.20725207,0.05285716,0.7536318,-0.634388,0.043629657,-0.36249304,35.118973,4.9033103
107.09331,11.234718,0.706919,-0.0063759093,0.796798,0.12967128,-0.656197,0.6208076,0.69059604,7.6771812,28.583853
4.8256593,3.2124453,-0.011871301,-0.24754487,0.15426718,0.49583775,0.47848117,0.4327528,-0.3239545,1.9328445,3.6017385
103.355034,31.282042,-0.9422204,0.40715227,0.0009846037,-0.08394988,-0.8612982,0.056060363,-0.31050614,1.0000622,47.541496
1.985778,1.760536,-0.042788096,0.6764899,-0.18578742,0.5469528,-0.620946,-0.0910382,-0.62467533,2.2935665,1.7878325
35.665276,1.1000965,-0.64136815,0.31831142,0.2568407,0.37163064,0.41666007,-0.2039019,-0.20329672,20.348352,5.6202106
35.332775,4.3694806,0.0010666046,-0.26785138,0.4778514,-0.6753696,0.4673535,0.016708523,-0.22377911,8.236116,9.300926
12.535681,1.1000965,-0.1651233,0.22772826,0.66973686,-0.6599894,0.14815374,0.45716837,0.824948,10.236064,2.9782224
11.582921,1.2211831,-0.84734446,0.2908408,-0.24899013,0.02115511,0.48593143,-0.04884879,0.3976971,7.592928,3.46286
93.744896,15.8157215,0.5226772,0.83503604,0.049928673,-0.34089363,-0.2716716,-0.2983801,-0.5818593,7.2346306,29.95347
47.43635,24.1659,0.7002853,-0.049953543,-0.73356473,-0.24029207,0.85352707,-0.20360935,-0.2528946,2.6315012,28.026022
60.37918,1.1525601,-0.536079,0.25131226,-0.16517608,-0.7429395,0.2721163,0.20766425,0.999816,34.598366,7.374873
68.32728,1.1000965,0.78817517,0.12811117,-0.19433229,0.012984348,0.21481836,-0.39847612,0.35522965,58.550076,6.237194
28.343641,11.740136,0.21881026,0.7880143,-0.36526686,-0.5273084,-0.20648016,0.32120803,-0.4186313,1.8454187,15.237104
10.047744,5.93471,0.0017872938,-0.20189808,-0.22353706,0.56826925,0.23150885,-0.59170467,0.31717145,1.195199,6.960193
45.874844,7.4961643,0.51873857,0.23259787,-0.3326002,0.274114,-0.5893424,0.19627056,-0.026384346,5.1371393,14.389056
9.196777,4.409166,-0.8354485,0.43366578,-0.002184209,0.027278345,-0.5288273,-0.5737887,-0.5822736,2.5940776,5.450958
30.891224,14.84256,-0.662343,0.41706124,-0.07139775,-0.63841295,0.1891074,-0.52919686,0.7619627,1.8758916,18.905184
4.0327535,2.7560456,0.51720965,-0.57588714,-0.26516113,0.18889196,-0.050442904,-0.6350461,0.5955678,1.9829867,3.1565032
23.848312,3.2633858,0.11260761,-0.1651199,0.7817247,-0.0965533,-0.28747675,-0.3592345,-0.42241788,8.466731,6.6369424
22.47183,1.1000965,0.64408034,-0.44150144,-0.43336,0.39787328,-0.6684962,0.46074352,0.4217303,13.149652,4.5369134
2.455081,2.0579128,0.11010365,0.46104443,0.3753482,0.4473345,-0.43621755,-0.48348734,-0.6103543,2.3512518,1.9078274
34.163147,22.737915,-0.027286595,0.0135989925,-0.70732874,0.03269129,0.5690213,0.53339016,-0.6115349,3.2890234,24.747574
