1.504289,1.402118
1.5363657,1.4273063
1.4155142,1.3145694
1.3387083,1.235716
1.4279537,1.3279036
1.3598504,1.2539682
1.4650451,1.366587
1.3650653,1.2596844
1.498273,1.3959146
1.4079267,1.3062469
1.4684627,1.3683345
1.4984107,1.3938468
1.5179986,1.4104278
1.4324998,1.3318391
1.3715345,1.255456
1.4045374,1.3006643
1.3274424,1.2110018
1.5432565,1.4333775
1.3594099,1.2490973
1.450583,1.3481444
1.3747909,1.2676413
1.469524,1.3701832
1.4564035,1.3556832
1.5268062,1.425263
1.5094947,1.4063212
1.4154662,1.3099761
1.4649132,1.3652358
1.3332182,1.2285656
1.4501827,1.3500384
1.3918666,1.2889973
1.5052146,1.402891
1.5249282,1.4184729
1.5000511,1.3892988
1.3443156,1.2395719
1.4077184,1.2958114
1.4684091,1.3691208
1.501782,1.3999208
1.454763,1.3555778
1.3998371,1.2851597
1.3385772,1.2245724
1.3729857,1.2714216
1.3136988,1.1957223
1.5210158,1.410353
1.4118674,1.3023965
1.4782734,1.377369
1.5327626,1.4251419
1.4425963,1.3431088
1.4078357,1.3060445
1.4504275,1.3498539
1.4320439,1.3285896
1.3918594,1.2792815
1.501633,1.3998322
1.2915528,1.1778791
1.4519386,1.351727
1.561783,1.4500251
1.4626137,1.3566618
1.4749855,1.3711537
1.4497733,1.3377151
1.4254497,1.3130555
1.5611581,1.4466048
1.5672268,1.4463112
1.4882818,1.3809369
1.3528378,1.2492983
1.4707086,1.3706458
1.475414,1.3696629
1.4730375,1.3636211
1.3096563,1.1914376
1.3223307,1.2156464
1.3808105,1.2715222
1.4505935,1.3507532
1.410544,1.3102754
1.4124969,1.3106674
1.444725,1.3430506
1.4399599,1.3394601
1.3178048,1.2014072
1.4712298,1.3715634
1.5104945,1.4069221
1.4662389,1.3667549
1.3277488,1.224198
1.4717046,1.3606132
1.4154996,1.3014946
1.437673,1.3365852
1.5147958,1.4083294
1.4222225,1.3203481
1.5771329,1.4596988
1.4342064,1.3342737
1.4804398,1.3747531
1.4990942,1.3976911
1.3558187,1.2497047
1.3475904,1.2449708
1.5032107,1.4005991
1.3907841,1.2896715
1.4950517,1.3938211
1.3193525,1.2020758
1.5086343,1.4063584
1.3980789,1.2973759
1.3409127,1.2379766
1.4578658,1.3576171
1.362097,1.2488811
1.4405994,1.3392575
1.4332467,1.3201524
1.3475904,1.2449708
1.4841605,1.3842908
1.5026095,1.39394
1.4734182,1.3734556
1.544939,1.4344428
1.3942786,1.2919141
1.5082828,1.397803
1.5140146,1.4142939
1.3762776,1.274631
1.477036,1.3767174
1.4392351,1.3363826
1.375037,1.2735138
1.4281605,1.3163034
1.3405367,1.225722
1.5047187,1.3940076
1.5632281,1.4427372
1.4230232,1.3227665
1.4988526,1.3974744
1.363364,1.2611119
1.5207033,1.4164327
1.4695125,1.3695041
1.4332945,1.3318121
1.5452607,1.4318299
1.4711676,1.3671743
1.3622739,1.2605336
1.4796041,1.3869038
1.4257231,1.312953
1.3724483,1.2702291
1.4368303,1.3252921
1.3501891,1.2334851
1.4371037,1.3369089
1.5025427,1.3969607
1.3928481,1.2780396
1.4056969,1.2969745
1.4079448,1.3076845
1.4405116,1.3409775
1.4640198,1.3571091
1.463827,1.3641593
1.4959134,1.3951771
1.5134263,1.4097483
1.4238408,1.3157183
1.4186364,1.3186018
1.3654078,1.2632338
1.3837646,1.2767233
1.4274905,1.3254226
1.5029659,1.4009622
1.343007,1.2356236
1.3521267,1.2499094
1.3956286,1.2931536
1.3969957,1.2834194
1.4070007,1.3062336
1.2446154,1.1336542
1.4501932,1.3487215
1.4097674,1.3060662
1.5198306,1.4100145
1.5124301,1.4090636
1.499248,1.3972927
1.4546263,1.3554065
1.4457356,1.3340327
1.4339254,1.3232604
1.408185,1.3075174
1.4240143,1.3204832
1.4475958,1.3373982
1.3321538,1.2151256
1.3940272,1.2894211
1.4480449,1.3386377
1.433973,1.3341002
1.4449207,1.3423114
1.5553606,1.4395775
1.3922589,1.2809598
1.3819455,1.2732627
1.4483086,1.3360609
1.4026103,1.2973101
1.415037,1.3125038
1.363364,1.2611119
1.4702137,1.3636997
1.3458487,1.2373947
1.4364836,1.33443
1.4594231,1.3552531
1.4108187,1.3107868
1.3087493,1.1968322
1.4320506,1.330793
1.4432676,1.3437413
1.3983041,1.2862339
1.4386904,1.3362566
1.4396377,1.3381019
1.5685401,1.4483895
1.4445541,1.344155
1.4583759,1.3654873
1.6196187,1.468366
1.4047699,1.2969223
1.5017111,1.407267
1.5220411,1.4101421
1.3873482,1.27396
1.4730228,1.3638191
1.509806,1.3993186
1.4570888,1.3483487
1.4312468,1.3316754
1.3169388,1.2120808
1.4429088,1.3412099
1.3750937,1.2625808
1.3999934,1.2852716
1.5121545,1.4087814
1.4913509,1.3814844
1.4550947,1.35553
1.4804841,1.3723011
1.4654796,1.3546907
1.5203371,1.4084226
1.3283707,1.2120531
1.4682772,1.3575937
1.3642453,1.2577014
1.4866542,1.3774258
1.464216,1.3619134
1.416061,1.3147074
1.3877923,1.282172
1.3649092,1.256593
1.3502334,1.2391751
1.5214454,1.410114
1.391215,1.2777065
1.4161403,1.3159953
1.4106857,1.299682
1.338574,1.2352273
1.4768603,1.3775748
1.5803747,1.4555982
1.4407511,1.3328084
1.4199278,1.3066181
1.39412,1.2930764
1.4756982,1.365478
1.4475542,1.3435372
1.3826057,1.269765
1.4030497,1.2912477
1.4766552,1.3679664
1.5197171,1.4216005
1.4347066,1.3220769
1.3344095,1.2274414
1.4827678,1.3732506
1.5336219,1.4274718
1.5422148,1.445384
1.3828504,1.2691447
1.4671662,1.3659656
1.4267361,1.326294
1.5010213,1.3991406
1.3991841,1.2985876
1.3659153,1.2613964
1.5290667,1.4165562
1.5071446,1.4051164
1.4541106,1.3488438
1.4836272,1.3732669
1.3919572,1.2795237
1.46554,1.3661315
1.3812765,1.2791084
1.3741164,1.2659382
1.4115095,1.3006687
1.3497936,1.2447164
1.409787,1.3057601
1.3514048,1.2441887
1.442044,1.3370872
1.4330173,1.3309398
1.4046805,1.3026003
1.6371657,1.4718609
1.4202403,1.3189175
1.4276402,1.3235571
1.4532592,1.3533673
1.4867909,1.3785441
1.4478301,1.3355063
1.399886,1.2857865
1.5059919,1.4016376
1.3574784,1.2431868
1.4528883,1.3416946
1.3815228,1.2709154
1.5000268,1.3896786
1.4621359,1.3628762
1.3989705,1.2978181
1.4306024,1.3274575
1.3650569,1.2535373
1.5562403,1.4389727
1.4330173,1.3309398
1.3189745,1.2106196
1.3763393,1.2714735
1.4612467,1.3496162
1.3739502,1.269028
1.4510915,1.3517625
1.4643303,1.364224
1.4850333,1.3750585
1.5152376,1.4049551
1.3288436,1.2124882
1.3890029,1.2809873
1.536951,1.4258896
1.4148176,1.3128506
1.4355847,1.3277513
1.414877,1.3138582
1.4305053,1.3302315
1.4809492,1.381192
1.4268912,1.3271012
1.5406915,1.4303749
1.4317576,1.3222725
1.3208513,1.2033923
1.4897349,1.378381
1.428758,1.3261478
1.2736236,1.1573548
1.2723618,1.1566343
1.439872,1.3396116
1.3194251,1.2129697
1.4047036,1.3043178
1.4603971,1.3609208
1.4201767,1.3168486
1.5437164,1.4336649
1.4038033,1.3033338
1.4781883,1.378148
1.4443051,1.3430831
1.3979819,1.2965285
1.4667647,1.3636316
1.3704115,1.2664834
1.5337775,1.4227792
1.4078795,1.2981545
1.5018283,1.40161
1.5697118,1.4551508
1.4322082,1.33135
1.3264904,1.2217472
1.5360093,1.4220699
1.3883344,1.2728976
1.4811084,1.3812943
1.3612194,1.258708
1.3085138,1.2030988
1.4133806,1.2989364
1.4755976,1.3760214
1.466959,1.3678033
1.4274905,1.3254226
1.4094363,1.3089517
1.5430545,1.431824
1.4597137,1.3622162
1.4145427,1.3141675
1.4223738,1.3187125
1.5220331,1.4156542
1.4660239,1.3611162
1.5995134,1.4656447
1.4354291,1.3344812
1.5202229,1.4156079
1.4399794,1.3285726
1.3641524,1.248061
1.4830413,1.3728684
1.5074625,1.4050583
1.4071838,1.3064363
1.356605,1.2544485
1.5508759,1.4363906
1.4663731,1.3554083
1.4090647,1.3049475
1.3840234,1.2795471
1.607823,1.4635757
1.3121566,1.195346
1.5371952,1.4290185
1.4714214,1.3595741
1.4941943,1.3873369
1.37821,1.2705312
1.4645627,1.3642735
1.4559739,1.3454597
1.3833448,1.2700225
1.4789304,1.3810977
1.336255,1.2191377
1.3259972,1.2088302
1.4211546,1.315796
1.4248806,1.3167504
1.4305053,1.3302315
1.3988411,1.2956978
1.4237726,1.3136383
1.4200401,1.3089828
1.4996021,1.3929149
1.3867526,1.2833191
1.3762898,1.2714437
1.3602271,1.255336
1.4710455,1.3714904
1.5347766,1.423726
1.3842766,1.2713715
1.4140129,1.3133223
1.3839697,1.2771798
1.4867811,1.3863119
1.4308641,1.3288918
1.4813795,1.3729995
1.3451066,1.2349856
1.5592588,1.442001
1.4323826,1.3193789
1.4872425,1.3865589
1.4064282,1.3009355
1.5128428,1.4085903
1.4877316,1.3844277
1.385615,1.2845408
1.4294531,1.3194581
1.4445845,1.3387308
1.5527507,1.4400345
1.3529623,1.2363323
1.5484176,1.4361655
1.4579268,1.3575541
1.3907597,1.2790912
1.5047578,1.3941438
1.4166713,1.3128971
1.4570467,1.3577143
1.4930549,1.3825049
1.3174728,1.1995329
1.3314337,1.2142519
1.4891344,1.3817407
1.4290724,1.3266947
1.3607812,1.2590798
1.4074688,1.3071944
1.398032,1.2972816
1.4533862,1.3530598
1.4564914,1.356438
1.3269713,1.2233622
1.3279966,1.2104635
1.3856848,1.2748086
1.3818904,1.2772163
1.4889684,1.3794388
1.5258688,1.4195082
1.3828666,1.2790586
1.3795866,1.2658182
1.4055396,1.292683
1.5016599,1.393098
1.359103,1.2432753
1.4263602,1.3266528
1.4172425,1.3136474
1.36384,1.2573572
1.4002863,1.2966717
1.5326551,1.4196014
1.5247996,1.418977
1.6156777,1.4710746
1.3314252,1.2265576
1.4966153,1.3957119
1.3969419,1.2825899
1.4043276,1.3038367
1.5184082,1.4120485
1.4288965,1.3291767
1.390966,1.275959
1.4368132,1.3370138
1.5147958,1.408665
1.4055339,1.303022
1.45074,1.3389919
1.4182043,1.3055719
1.434311,1.3335981
1.5299699,1.4281428
1.4764892,1.3661771
1.3700112,1.2538087
1.5140133,1.4107502
1.4956375,1.401815
1.4153922,1.3112382
1.4936846,1.3940984
1.3685635,1.2654407
1.3374121,1.220913
1.3841649,1.278
1.5760247,1.4516886
1.454265,1.3554689
1.4173841,1.3135122
1.5751507,1.45078
1.3914433,1.2904638
1.3997102,1.2968978
1.3581984,1.253773
1.3656904,1.2506611
1.4368132,1.3370138
1.4255649,1.323415
1.4941949,1.3847008
1.4609196,1.3497326
1.5898587,1.45952
1.5181913,1.4132936
1.4735565,1.3727717
1.3165277,1.2021348
1.4790652,1.3768715
1.5265914,1.4225044
1.5424573,1.4327953
1.4581976,1.3537674
1.4274917,1.3271862
1.4469513,1.3483953
1.4083966,1.3015538
1.4084129,1.2943372
1.3496605,1.2472152
1.4495274,1.3457376
1.3890029,1.2809873
1.4889104,1.3815873
1.4471942,1.3376213
1.4975075,1.3955799
1.5713522,1.4654024
1.467496,1.3554316
1.3760213,1.2683682
1.3282725,1.21897
1.4777,1.3665404
1.4216592,1.3217611
1.554479,1.4546663
1.5066838,1.4046797
1.5486106,1.4356496
1.4434311,1.3325031
1.4128349,1.3054277
1.3738804,1.2714076
1.5261129,1.4229518
1.4868788,1.3764006
1.384702,1.270803
1.4138384,1.3131928
1.522316,1.417644
1.4329392,1.3316853
1.3888227,1.2735103
1.5382186,1.4288352
1.3768302,1.2678182
1.3750097,1.2696987
1.4286525,1.3266901
1.3998153,1.29822
1.4606278,1.3574644
1.4379679,1.324677
1.3497841,1.2461854
1.4153421,1.3022088
1.5754424,1.4521371
1.4097124,1.3053079
1.3866061,1.2738575
1.4336715,1.3246584
1.4810346,1.3702683
1.3889655,1.287824
1.5178325,1.4066426
1.4827483,1.3759253
1.4669088,1.3641313
1.4835294,1.3729616
1.474568,1.3636328
1.3120681,1.204945
1.4359772,1.3335731
1.499148,1.3977238
1.4100411,1.29834
1.389649,1.288671
1.4405887,1.3400636
1.3777435,1.2765243
1.3860105,1.2731491
1.3855206,1.2831933
1.4901426,1.3799653
1.546422,1.43553
1.5066715,1.4045271
1.4391762,1.3267204
1.4195291,1.3149645
1.3803678,1.2680161
1.3503746,1.2478687
1.4870838,1.3861022
1.3139672,1.2051723
1.5436208,1.4386553
1.4466871,1.346536
1.3982456,1.2912571
1.4546165,1.355385
1.5867413,1.4645077
1.4508157,1.3401673
1.345056,1.2410264
1.5245408,1.4152166
1.3626413,1.246288
1.5511078,1.4379015
1.5227051,1.4151886
1.4656554,1.3655176
1.514493,1.4143871
1.3744652,1.2646606
1.4508278,1.3396676
1.5082339,1.4055452
1.4374992,1.3298587
1.4686288,1.3682693
1.5014492,1.3961366
1.5049921,1.4085903
1.4653381,1.3538799
1.4505935,1.3507532
1.3841571,1.2761676
1.3527083,1.245088
1.4629335,1.3549811
1.3778546,1.2637684
1.4464363,1.3470557
1.5412309,1.4315922
1.4857509,1.3849419
1.4790866,1.3792244
1.5569323,1.442169
1.4411426,1.341417
1.4090989,1.2953157
1.4833244,1.3835161
1.3999519,1.298277
1.4193566,1.3159772
1.3754842,1.2715089
1.4546555,1.3541129
1.5030782,1.4002028
1.4452269,1.3372958
1.4480693,1.3363917
1.3356435,1.2238829
1.375909,1.2744795
1.504538,1.4022601
1.4128925,1.3076316
1.4505056,1.3412286
1.3949707,1.2810696
1.3706312,1.25766
1.518643,1.4200814
1.3630637,1.2467935
1.4943291,1.3899885
1.5066715,1.4045271
1.5643535,1.4456006
1.3903508,1.2850223
1.5704103,1.4502765
1.5578659,1.442957
1.4910612,1.3885484
1.3186886,1.2051477
1.4886559,1.3785394
1.470816,1.3616943
1.3778716,1.2733566
1.4162807,1.3137778
1.3465029,1.2319567
1.3612255,1.2580293
1.5738764,1.4502301
1.3875679,1.2833005
1.3701771,1.266015
1.5002211,1.3939801
1.4871522,1.3863446
1.4847598,1.376643
1.4244884,1.3247052
1.4131906,1.3104036
1.4119843,1.3083305
1.3909298,1.2854873
1.3282657,1.2117112
1.4640849,1.3645341
1.4589447,1.3517616
1.4136199,1.3121096
1.4467863,1.3467501
1.3826026,1.2689927
1.5515106,1.4497082
1.4802705,1.3803148
1.481557,1.3681434
1.4356635,1.3266901
1.4264274,1.3152736
1.5306535,1.4243404
1.3644868,1.2626435
1.3911564,1.2904416
1.3036901,1.1978925
1.3299214,1.2196127
1.5202639,1.4105941
1.528056,1.4214047
1.4122089,1.3019933
1.4157907,1.3052062
1.5042499,1.4133992
1.4558334,1.3564008
1.46365,1.3634942
1.5439137,1.4369404
1.4164077,1.3037733
1.4671934,1.3683392
1.347016,1.2342513
1.518217,1.4139357
1.6102422,1.4654187
1.5364927,1.4316843
1.4140282,1.3137836
1.5498701,1.4368799
1.5740082,1.460258
1.5026515,1.3963575
1.3085186,1.1916636
1.4815766,1.3858413
1.4762152,1.3766569
1.4208019,1.3142903
1.4490215,1.339607
1.4593328,1.359234
1.3905046,1.287909
1.4123871,1.3115015
1.4570967,1.345208
1.483171,1.3762436
1.3617617,1.253284
1.3420552,1.2271508
1.3633292,1.250309
1.4145817,1.3106418
1.4340657,1.3342167
1.4461945,1.3452266
1.3861217,1.2819321
1.401358,1.3008655
1.4127325,1.3126036
1.4315574,1.330094
1.4993213,1.3979521
1.3503599,1.2353071
1.3568125,1.2462322
1.367618,1.2654405
1.3135847,1.1970255
1.385615,1.2845408
1.4063061,1.2914481
1.5833237,1.463697
1.4920931,1.3815869
1.3926773,1.2899535
1.4436704,1.3327757
1.4692439,1.369094
1.5274726,1.4216919
1.3857077,1.2825689
1.4141054,1.3075303
1.3839843,1.2797288
1.3711976,1.2574364
1.4829916,1.3828856
1.423653,1.3113501
1.449827,1.3489544
1.396046,1.2848324
1.4093363,1.3073137
1.468326,1.361135
1.4530151,1.341203
1.372641,1.2710552
1.3538953,1.2514033
1.5848274,1.4671917
1.4926106,1.3818525
1.4308684,1.3201908
1.4442782,1.3437984
1.4253606,1.3135169
1.3864353,1.2835417
1.4704254,1.3731015
1.559935,1.4435515
1.4094869,1.3081837
1.4058033,1.2995515
1.4315574,1.330094
1.4873475,1.3867197
1.5021505,1.3935252
1.3448392,1.241924
1.4170179,1.3136008
1.4208542,1.3209474
1.4817328,1.3818059
1.3783429,1.2768438
1.4949199,1.3839074
1.33055,1.2129308
1.3936512,1.2790765
1.532365,1.4239093
1.3600056,1.2560409
1.3785992,1.2650318
1.3970982,1.2958784
1.4429209,1.3314267
1.3985087,1.2956952
1.4706922,1.3713564
1.4200035,1.307119
1.3363264,1.2334368
1.4295605,1.3283093
1.4727689,1.3615779
1.4776927,1.3779604
1.5924683,1.4616512
1.474007,1.3735507
1.4433188,1.3407253
1.6462218,1.4797671
1.507036,1.400413
1.5127451,1.4060462
1.4407264,1.339621
1.4360836,1.3305464
1.5647905,1.4573503
1.4643323,1.3639823
1.5458667,1.434049
1.462975,1.3637539
1.5313565,1.4262975
1.4912826,1.3826249
1.504604,1.4025979
1.46443,1.3646346
1.4016875,1.298531
1.5491036,1.4329051
1.4125799,1.2996633
1.3609885,1.2513394
1.3812014,1.2657541
1.3774518,1.2755402
1.325686,1.222164
1.5436208,1.4386553
1.4368156,1.3340851
1.5852375,1.4646195
1.3658674,1.2506983
1.5223831,1.4177413
1.4858998,1.3857096
1.5304191,1.4220105
1.3842837,1.2822309
1.4317963,1.3320462
1.3663449,1.2544457
1.3605615,1.2444834
1.3620164,1.2478734
1.4011896,1.2858192
1.5069113,1.403953
1.5838485,1.4550251
1.5239012,1.418638
1.4938349,1.393258
1.4399599,1.3394601
1.3470863,1.2435066
1.455798,1.3438194
1.4482012,1.3407999
1.3009791,1.1826761
1.3454652,1.2377878
1.4574568,1.3491843
1.3636875,1.2597685
1.4426012,1.3418926
1.5011559,1.3917989
1.5257614,1.4129332
1.40822,1.2941228
1.4175403,1.3068581
1.551452,1.4371362
1.3323101,1.2263627
1.480367,1.3709015
1.3477931,1.2318786
1.4539477,1.3540174
1.5595635,1.4433614
1.5947287,1.466297
1.3519423,1.2472773
1.4694649,1.3688718
1.316688,1.2105099
1.4793364,1.3787161
1.5856597,1.4583722
1.4176966,1.3043884
1.433093,1.3332603
1.3181444,1.2021604
1.3837646,1.2767233
1.5250729,1.4190888
1.5197891,1.4131906
1.3349392,1.2176862
1.405279,1.3046302
1.2860734,1.173112
1.311824,1.194972
1.502828,1.395589
1.4450765,1.3436702
1.4145536,1.3015436
1.4140282,1.3137836
1.4282423,1.3146678
1.4056666,1.3034633
1.4013019,1.2873615
1.448283,1.3381869
1.4555686,1.3555924
1.4216329,1.3215119
1.414877,1.3138582
1.3603809,1.2567841
1.4515603,1.3517597
1.3704115,1.2664834
1.5285028,1.4225744
1.4799868,1.3802295
1.2802898,1.1707541
1.4868299,1.3870808
1.3206878,1.2030591
1.5233374,1.4179308
1.4944463,1.3991497
1.5304972,1.4252164
1.4468217,1.3394271
1.5512409,1.4380169
1.4421728,1.3423566
1.3976288,1.2872818
1.4467123,1.3408237
1.5155183,1.405403
1.4505056,1.3407067
1.4300293,1.3289827
1.5365025,1.424606
1.3845556,1.2722079
1.7771851,1.4749362
1.4358783,1.3343158
1.468677,1.3684384
1.2672291,1.1589476
1.4127448,1.3025355
1.4412683,1.3286659
1.4505986,1.3462567
1.3920891,1.2846785
1.4533862,1.3530598
1.4265897,1.32604
1.3517319,1.2349507
1.3925234,1.2774642
1.4945294,1.393481
1.4407264,1.339621
1.4213455,1.3213793
1.3520529,1.2496942
1.339824,1.2360567
1.3892425,1.2769237
1.4343415,1.3347987
1.3448392,1.241924
1.3703786,1.2688314
1.4348313,1.3319027
1.432402,1.3204087
1.3908097,1.2884967
1.508732,1.4084971
1.434565,1.3330367
1.459118,1.3593773
1.5131552,1.4025326
1.3333896,1.2236723
1.4190013,1.3186402
1.3368824,1.2196969
1.4084495,1.304449
1.5238253,1.4163423
1.4231794,1.3215387
1.3679752,1.2621055
1.5044843,1.4018244
1.5651615,1.4463253
1.6808524,1.4773687
1.4525634,1.3525386
1.5498701,1.4368799
1.518889,1.4149241
1.4412098,1.3400077
1.3728949,1.2686617
1.5334095,1.4254378
1.3958385,1.280917
1.581986,1.455286
1.4026915,1.3023069
1.5711961,1.4608544
1.4303906,1.3279995
1.3506577,1.2469332
1.4755976,1.3760214
1.4690608,1.3690265
1.5324892,1.4202398
1.4625368,1.3631127
1.4472882,1.346359
1.430722,1.330903
1.4974343,1.3965075
1.3623056,1.260704
1.4706208,1.3651239
1.3977646,1.2829883
1.3427826,1.2257406
1.4477729,1.3427708
1.5192484,1.4121411
1.4790182,1.3717408
1.3617214,1.2506816
1.3610387,1.2450274
1.6776106,1.481637
1.4889586,1.3802216
1.4242486,1.3232418
1.4432212,1.3309212
1.4462336,1.3345289
1.4171876,1.3171066
1.3857322,1.2833437
1.3740803,1.2668205
1.4554758,1.3443506
1.5499694,1.4378893
1.3910661,1.2901595
1.4519203,1.352069
1.4368254,1.3365757
1.4135791,1.306356
1.5686963,1.449273
1.4651904,1.3659621
1.4445468,1.3446674
1.5036446,1.4070619
1.2878062,1.1760932
1.6110405,1.469891
1.3780109,1.2623478
1.4247458,1.3189012
1.337705,1.220305
1.3837255,1.2686758
1.4379288,1.324677
1.4084495,1.304449
1.4937878,1.3931059
1.4730716,1.3729314
1.4870143,1.3869247
1.3854196,1.2751023
1.416613,1.3148447
1.4412098,1.3400077
1.2911657,1.1742092
1.4703033,1.3699981
1.4955107,1.3942149
1.3278307,1.2190621
1.4420788,1.3404084
1.5014378,1.3977797
1.4404037,1.3386385
1.3890724,1.2835037
1.3335798,1.2295512
1.4940118,1.3827425
1.47314,1.374779
1.5453784,1.4313021
1.428301,1.315361
1.4999048,1.3994479
1.5230956,1.4232966
1.3913713,1.2783588
1.4689485,1.3583498
1.3873664,1.2795709
1.4800338,1.3714333
1.4257133,1.3119651
1.3570347,1.2544664
1.5151082,1.4125232
1.5423057,1.4326097
1.4886651,1.3815556
1.2885623,1.1706352
1.4763398,1.3749062
1.4953227,1.3855023
1.358672,1.2562277
1.4195877,1.3140001
1.4650109,1.3655622
1.46443,1.3646346
1.3713197,1.2651553
1.5425198,1.4321198
1.5874834,1.4582636
1.2943243,1.1836113
1.4911804,1.3905284
1.44369,1.3443471
1.4376163,1.3286844
1.4609342,1.3605713
1.5112414,1.4033341
1.4450833,1.3457264
1.4338692,1.3334899
1.3485352,1.2459047
1.3119043,1.196491
1.5204916,1.4115773
