2.1650875,1.441267
10.396749,1.4400008
9.964952,1.4751586
2.015435,1.2987185
1.7113624,1.2456574
5.211161,1.5336792
40.254402,31.5178
5.040546,1.4450026
10.381536,1.4436046
25.59436,13.777087
33.74983,1.367798
33.058277,1.4138042
11.586255,17.01563
2.065347,1.589378
25.746328,1.542907
27.13616,26.797571
6.062976,1.6103865
23.63754,2.3872688
1.4719437,1.2935679
5.0326614,1.4519558
1.5276973,1.4984293
16.523058,2.437065
40.694862,29.701881
42.058117,2.0738726
14.840194,13.111112
42.76103,3.7616973
31.620886,7.5106583
32.971172,1.396406
2.5519867,1.5694243
5.044189,1.4436318
10.623944,1.4295329
44.29286,1.2635119
43.77747,29.058218
5.184706,1.1621253
33.089676,1.4765855
5.1146364,1.4400533
5.242974,1.4689639
10.667205,1.4563969
5.3514724,1.4790074
1.3946373,1.3404639
1.7972705,1.2514881
5.2446713,1.4707882
30.853098,1.5260528
10.615808,1.4016452
2.2347958,1.5334543
45.124252,20.102215
29.477762,1.5540082
12.129736,2.6744387
32.57479,19.362108
21.079758,15.027751
5.396315,1.4938242
4.9655614,1.427738
12.246165,2.4096887
23.821262,1.4707867
2.4848971,1.5295987
29.583294,1.5656642
7.5000124,1.8747035
2.1231947,1.9414259
34.44568,29.171825
10.526739,1.4483132
1.4174356,1.2558491
5.4352665,1.4609851
31.621511,1.4488083
5.139265,1.498613
10.439467,1.449347
34.929214,23.101244
10.840201,4.003921
10.74143,1.3906907
25.90786,1.7508916
2.1989348,1.6998442
10.815289,1.4975997
32.315563,1.4481072
1.4116182,1.3760223
5.2934513,1.48779
31.333666,1.4550419
32.630074,1.5069536
1.5620127,1.4211068
30.95937,14.89876
2.2628853,1.613634
29.752218,14.892965
5.118233,1.4312077
58.559536,51.214653
68.547516,1.1618787
5.218958,1.4812291
5.528339,1.5256652
60.22325,2.6914408
13.952926,1.409861
5.217523,1.4583538
39.39604,26.411106
1.427737,1.3135787
10.484479,1.459298
73.12647,84.0241
1.301092,1.3719661
5.4300404,1.5017562
32.245625,1.3807268
29.568735,1.6348208
31.781433,1.4418904
32.626328,1.3645027
10.324823,1.4275934
2.0473504,1.5546682
48.172405,19.809208
26.254656,2.883913
37.3884,29.75692
23.15788,11.650444
33.9618,1.4643449
21.71135,11.037417
13.260593,3.3286862
31.86586,1.5175322
5.2981253,1.5020615
70.87566,1.0750614
10.420162,1.4260576
5.189174,1.5176635
1.3955939,1.3037989
30.430088,21.481716
38.030743,23.247818
5.163269,1.4719508
1.4412876,1.2613338
35.56872,18.798841
11.274664,1.3204156
31.784966,1.6817392
28.594072,20.53755
5.3823457,1.4662675
5.1630173,1.440651
29.434431,22.384558
1.384203,0.82267874
40.254402,31.5178
5.150493,1.4411503
5.3255334,1.4556259
30.010633,9.532226
11.41121,1.5068299
1.9309261,23.688187
5.225734,1.4416811
94.94351,7.316946
5.2870617,1.4495147
1.5371687,1.3145304
10.572513,1.4709418
1.9994144,2.0142722
11.090029,1.479428
19.038805,7.9981728
46.24848,23.891216
5.221453,1.4452281
32.264107,1.4380672
2.9620056,1.4072089
39.756065,16.098476
41.17399,3.9222443
54.91685,22.784763
1.5009782,1.3069539
25.824715,1.7691997
1.4038011,1.2869391
58.559536,51.214653
5.4587517,1.4743161
5.126638,1.4196379
32.41249,1.4917755
1.5145146,1.4308114
1.4929028,1.5372336
32.54561,9.337121
5.0092783,1.4557232
31.287119,1.4216505
50.52332,25.605059
32.11108,1.507252
1.3839848,1.3918425
54.942917,42.52958
1.6248263,1.7864623
5.4079614,1.427349
15.8592005,1.7247713
33.210716,1.5019279
1.7729368,0.8921051
29.447872,1.5434271
10.8709955,1.4846224
1.5286121,1.3049042
34.103107,1.4989066
10.444899,1.4358058
1.2607301,1.3828342
10.831679,1.4996032
2.1384144,1.3359467
5.1135283,1.4978507
29.622446,1.5160686
1.3934021,1.2634293
29.446045,1.4480865
1.7251219,1.0059768
1.3785261,1.1844548
5.079502,1.4344882
5.2659826,1.4523194
5.179901,1.4501612
2.1948779,1.7682205
1.7971,1.1344128
46.24848,23.891216
5.3749824,1.4508232
31.956596,1.4298319
33.791203,12.519165
31.682253,1.4308947
5.2262783,1.4210501
6.229203,1.6516597
9.620385,2.6107793
1.4085037,1.4639176
26.93098,19.329742
5.244056,1.4350064
41.434998,30.347242
5.109272,1.4912939
5.4054093,1.4552424
54.942917,42.52958
10.490389,1.4207909
1.253378,1.2480403
11.161968,4.957968
7.385462,10.992804
33.071495,1.5037628
23.97499,24.549168
7.2516384,5.6043577
1.3307352,1.9781436
58.559536,51.214653
4.8861985,15.6797
9.968123,1.439577
33.146202,1.497265
10.587152,1.4676554
39.5759,1.2458451
45.55192,26.557571
31.031153,1.4865927
5.121277,1.4391824
5.243919,1.478252
10.379268,1.3916318
31.731686,12.7292
30.470633,17.048363
35.17409,1.4593654
5.031471,1.3956443
1.4616915,1.1716065
10.479354,1.5007509
30.836298,24.274315
10.505977,1.4248673
40.694862,29.701881
10.310684,1.4358629
2.1171138,1.530737
30.203552,1.5511994
33.499107,12.680282
30.323988,1.4625379
2.5745351,1.4684795
11.294431,2.6055455
32.08535,1.4810475
1.2738763,2.677891
1.3146049,1.2566656
31.96253,1.4623601
5.1050615,1.482681
11.722442,2.944897
65.95981,2.2166967
2.4015286,0.98427105
2.1075032,1.545742
25.441065,1.6065978
10.506274,1.443345
32.66026,1.4574392
43.77747,29.058218
1.426466,1.3703202
1.4124112,1.3139774
38.030743,23.247818
31.021269,1.5480512
27.611809,17.443197
10.373092,1.4457738
45.55192,26.557571
36.31126,7.86383
2.433485,1.9329662
1.3991029,1.344512
2.183728,1.4494919
1.2817913,1.4421047
1.5192323,1.2671449
50.52332,25.605059
18.601177,1.9123104
10.843289,1.4385722
13.149502,4.071325
5.228921,1.4743273
31.099491,1.4684645
32.300568,32.72971
31.477015,1.4294827
5.006452,1.4390659
52.56049,26.899752
65.5821,3.815675
10.744925,1.4595408
49.44668,15.177338
10.566433,1.4644575
29.802254,1.5096251
27.479578,1.5659351
33.16523,16.56659
32.609562,18.66436
15.502699,11.553557
2.0848005,1.7535746
35.250435,1.2710267
21.01038,25.307707
5.7740316,2.7688334
31.117035,1.5070882
1.4702257,1.4244348
3.1672215,2.1165302
39.468388,20.96221
7.547075,7.131658
10.370385,1.4421506
5.37977,1.5063725
64.55338,8.009605
35.998253,3.712745
5.231355,1.4966906
9.7009325,1.4465017
10.321053,1.4245971
83.603615,4.3505836
40.694862,29.701881
54.942917,42.52958
1.3815494,1.3035644
36.48398,3.1022105
1.4875635,1.3425813
36.492737,19.03122
49.25788,1.2772777
33.011787,1.4389727
10.613512,1.4476511
30.955027,1.3984952
10.820732,1.4640013
38.585407,29.380247
43.31916,8.166443
10.6382885,1.4555416
31.695303,1.4364991
2.1268098,1.6861255
20.410275,1.8787153
1.5744351,1.163674
1.3893927,1.2154607
10.181469,1.4342526
5.880806,13.168944
10.346778,1.4604837
18.735882,6.288805
23.493132,9.495794
10.772217,1.4984968
10.801333,1.4299672
10.367243,2.4404309
54.942917,42.52958
28.1413,19.147924
5.443353,1.45491
1.5140884,1.0284343
10.140139,1.5038733
32.925655,1.4868789
5.127967,1.4319077
28.56738,17.718376
1.5376166,1.2953321
1.5190344,1.3803685
5.092776,1.4646602
35.185265,20.513454
5.4214587,1.4913415
10.365688,1.4459873
5.506989,1.4718726
40.605865,34.953407
10.595453,1.4510877
5.4519825,1.5049917
58.559536,51.214653
5.6371627,1.5469507
32.435192,1.4963123
35.282974,12.679283
1.3225121,1.296081
10.569705,1.3792944
2.4007764,1.1665893
51.25024,17.694902
30.625391,10.021739
5.384111,1.4268297
10.579719,1.4572128
1.496499,1.433865
1.4632077,1.4875879
2.6914895,1.9325315
5.1875467,1.4650518
50.52332,25.605059
39.756065,16.098476
39.912895,1.2348416
48.208862,23.026815
1.5472913,1.0079222
1.3666998,1.2373426
5.2127476,1.4339509
10.683564,1.4459655
5.228543,1.460281
32.694077,1.4633654
33.289303,24.192513
1.4156327,1.3349191
10.680023,1.4463612
21.586502,16.888601
10.46784,1.4556442
50.52332,25.605059
10.921041,1.4888002
62.306904,3.2901113
50.52332,25.605059
5.134119,1.4200004
1.5789001,1.4435847
11.903271,2.2834141
31.34406,1.4988075
30.453955,15.9174595
19.281467,1.461258
5.2311416,1.4635876
10.501577,1.4557132
54.942917,42.52958
37.916996,35.197815
31.777939,1.4155471
24.25267,1.805976
31.748226,1.4779198
73.59661,1.9916714
10.545792,1.4451472
1.5619544,1.1992561
37.3884,29.75692
30.696173,1.4975097
31.324602,1.4632568
10.263121,1.4381899
1.579844,1.2686692
5.1519823,1.4256312
8.719552,1.7504643
58.559536,51.214653
1.9549912,2.3868926
35.814407,13.37389
31.837128,1.4751452
37.984455,22.84195
58.559536,51.214653
17.89652,10.6792755
43.139503,17.96998
10.360848,1.4603548
8.745065,4.0996785
1.5067216,1.2239621
27.555733,1.615103
50.52332,25.605059
32.013924,1.4801595
10.602783,1.4684919
54.942917,42.52958
31.059996,1.4879158
11.677657,1.5484669
12.551552,1.4274632
50.1852,12.98695
38.030743,23.247818
12.126367,2.6734617
34.580517,2.6292863
31.795149,1.4605625
19.81799,18.214804
25.694456,1.6533209
6.2648826,9.701804
10.822388,1.495839
1.1056234,2.9135926
1.5089123,1.1331362
63.606583,34.55026
2.1108298,0.9516233
10.592306,1.4742796
5.1731105,1.4444664
36.819122,1.5052811
10.491531,1.442763
19.724989,11.588314
19.277128,2.6324136
16.766064,18.967487
1.4750603,1.1624274
10.383224,21.925386
5.2107306,1.4675297
31.865978,1.3891937
10.353357,1.4730852
5.3629193,1.5256599
12.164007,2.6753154
5.1045723,1.4391512
11.727286,1.6292999
2.2698367,1.9430511
5.3244085,1.4425163
2.090023,1.7395257
32.330265,1.3939193
35.13976,20.271706
75.95468,40.701073
50.52332,25.605059
27.940464,18.320852
10.450786,1.4332659
57.00773,2.4538884
32.46082,1.4542223
10.12401,1.4478912
13.913595,2.5782874
31.967426,1.543729
38.030743,23.247818
13.131276,1.4235367
5.20814,1.4666694
44.760273,17.601013
31.571686,1.509964
34.929214,23.101244
5.112026,1.4335314
2.0179236,1.9977545
10.722032,1.4584808
1.4910326,1.3497839
23.221352,1.7050666
5.3053293,1.4888755
34.958294,14.3729
36.330105,1.4331282
25.368673,2.417168
5.228867,1.4210719
38.547947,24.030209
22.260366,1.9393307
14.441516,9.586315
32.50854,1.5263736
33.165516,1.5160924
10.651379,1.4606414
5.2472563,1.4861625
10.607285,1.4492061
10.914002,1.5034446
69.594696,0.8018361
5.3308525,1.4981062
78.138535,2.0296395
5.251716,1.4674063
2.0104187,1.2087623
10.563921,1.471086
31.538364,15.25504
1.5016629,1.3550482
36.578728,1.5121607
58.559536,51.214653
57.9781,1.6262295
34.99822,23.719507
1.4098183,1.2742784
26.362846,12.728923
1.2334086,2.394401
10.952488,1.8215299
19.213865,1.9437531
98.304146,1.8638597
1.612216,1.2444189
1.4688748,1.2216178
10.844967,1.4506565
1.5378423,1.5276526
8.202827,12.722322
45.55192,26.557571
36.21465,1.4066753
35.0637,17.53894
10.46821,1.4706769
42.81271,19.075706
25.986145,2.1269372
12.121383,2.6726933
18.040064,2.4470763
2.42505,1.2869648
2.28211,1.501878
5.4179792,1.4400774
10.837896,1.5077115
54.942917,42.52958
12.954636,7.222969
5.2449365,1.4695837
58.559536,51.214653
10.595668,1.4630884
30.705378,1.5535598
91.85019,1.8272325
10.948995,1.4868124
17.865509,15.752512
26.509777,1.6125925
10.6202545,1.4067599
30.883757,1.4547731
41.802788,25.873676
31.642408,1.4330966
10.115566,10.110988
16.412132,1.2871007
1.4232588,1.0871695
14.254601,1.3212444
10.38672,1.5227075
5.319746,1.4465097
32.300568,32.72971
25.023163,1.694804
30.562305,16.975481
6.036714,2.89539
30.336786,1.5489799
5.0305767,1.4468753
31.178257,1.479388
17.43213,1.1517382
28.576193,1.49886
19.416117,2.3903623
10.821405,1.4567459
54.379436,14.774271
32.10301,1.4316258
17.650566,6.443776
6.1577277,9.012476
16.016623,2.481361
5.2508655,1.4360572
2.5166702,2.0077662
38.29906,17.59725
4.7545185,12.516488
33.27285,1.3586549
12.327441,2.8759012
5.218869,1.4566312
1.4252883,1.2076447
2.552841,1.7834613
10.333235,1.4332166
10.790577,1.4703883
10.216651,1.4672098
19.023308,5.985455
32.015865,1.5258971
5.0775895,1.4326477
5.174833,1.4476287
1.4354283,1.383099
2.2294571,2.0693805
32.308315,8.202909
50.52332,25.605059
46.51092,62.418385
56.39277,20.082396
1.4505047,1.2323191
50.52332,25.605059
5.1204844,1.5075858
10.9623575,1.5079032
1.9334086,1.2882422
36.964237,30.737844
21.275202,8.892331
2.1318383,1.4608706
2.3489852,1.4099442
1.1687195,1.5213476
30.531403,1.5133017
5.1877694,1.4620329
36.548454,16.803278
10.666101,1.41599
5.1250944,1.4863162
5.1720347,1.4551984
32.151802,13.599061
54.942917,42.52958
5.183091,1.4718498
5.2056847,1.4580988
39.46944,17.350773
9.445087,12.488239
2.0222273,1.6760418
36.548454,16.803278
31.602516,1.4705098
10.823764,1.4736108
1.4539472,1.3076904
33.337723,8.66216
54.942917,42.52958
10.464806,1.4532375
10.872747,1.515386
1.6591945,1.4752359
5.2631717,1.4902307
5.234534,1.4784819
10.42722,1.4456131
31.991653,12.533803
12.163664,2.6861289
5.2117844,1.4344251
36.08602,3.123992
73.43773,1.6081275
5.2306466,1.4155418
5.1338463,1.4344466
13.723109,5.412324
16.439213,1.7073005
5.135291,1.4566643
10.220273,1.4589428
10.288332,1.4302328
29.75342,13.268435
39.468388,20.96221
5.33758,1.4506818
5.3148823,1.4231936
10.718503,1.3798423
5.1690707,1.4238588
5.259259,1.4338336
31.744476,1.5079443
10.559963,1.4511545
2.2208517,2.0208573
1.399462,1.3756702
1.4101278,1.3191656
5.259646,1.4890082
10.332229,1.4469244
10.7308855,1.5019076
6.2659106,7.4341583
52.56049,26.899752
43.77747,29.058218
31.566532,1.4202422
5.144081,1.4470898
1.3621827,1.2650911
31.207193,1.4425259
30.043898,20.665142
27.904196,13.186009
46.30338,2.9771783
15.622989,5.044889
1.3802567,1.0404773
29.471882,1.5321212
1.5426521,1.3087921
5.2176723,1.5349123
76.56279,1.2342471
5.2833476,1.5354214
32.015865,1.5258971
10.079833,1.4229988
10.839929,1.4850428
10.221559,1.4668876
36.534737,5.344311
5.284473,1.4543221
31.560966,1.5238817
29.12219,1.5728294
18.155436,1.5710545
10.405042,1.4320551
24.278065,2.862653
5.17395,1.4450895
1.7799522,1.3424695
13.024437,4.0500464
10.504349,1.4382226
32.058796,1.4841725
18.817844,2.273911
19.512415,13.699282
10.507108,1.4502114
30.234438,1.5659232
4.6107635,2.4546373
32.303497,1.5251738
29.046309,1.511139
5.1186485,1.4359182
25.886778,16.522099
6.316084,1.3558906
10.58228,1.4437959
12.1263485,2.6734543
69.68906,5.413767
12.894114,2.92357
1.9376649,0.964195
1.5510079,1.2822509
20.657896,76.858986
75.1531,2.663546
32.450768,11.774854
30.708683,18.423922
10.306392,1.425166
1.5378436,1.3291384
29.200743,1.5580662
38.030743,23.247818
10.737721,1.3810197
31.554834,1.44263
9.9557085,1.4748809
5.124824,1.4405982
5.3088946,1.4353948
23.934875,7.532736
10.370624,1.4559356
49.373882,33.934967
10.398438,1.4275519
27.791546,17.440569
36.492737,19.03122
44.557816,22.209345
50.52332,25.605059
1.4952065,1.3711461
1.4347076,1.3828113
1.439934,1.3591503
59.786247,1.86311
33.289303,24.192513
18.760395,11.680536
33.23254,22.502893
45.55192,26.557571
5.3321195,1.4695545
31.731062,1.4195936
50.83538,21.712717
48.172405,19.809208
5.264826,1.4669733
38.94395,11.756314
5.1400146,1.481774
2.1978345,1.9537816
1.4190596,1.2626752
26.924135,10.0281925
14.373331,2.6765475
1.1860251,1.2761294
2.1960695,1.7441937
10.404804,1.4373578
1.5249777,1.3084027
10.550468,1.4655898
46.22017,30.68549
5.264116,1.4420422
2.4852545,1.8178988
1.4799,1.359884
10.089431,1.4222201
10.849858,1.4017427
12.984951,2.9561644
31.611305,1.4482205
40.73853,20.299057
6.630027,1.8697927
10.436825,1.4448509
20.237267,1.5608025
5.217726,1.4119785
37.69861,26.000431
96.94675,1.7442914
1.4274793,1.3411283
31.482615,1.4723243
5.124824,1.4405982
41.434998,30.347242
31.837648,5.292313
26.7071,2.6192324
32.240818,13.519707
31.6019,1.4051675
10.483134,1.481937
11.920331,1.4499124
2.4970052,2.0060701
5.1791325,1.4685491
13.135413,4.913338
2.3025844,1.2119138
24.885727,13.523836
38.030743,23.247818
60.96124,5.55358
30.407427,1.4693377
10.835432,1.5041331
10.458118,1.476017
1.8882918,1.5455283
15.173335,1.5921844
38.876568,11.880435
29.692518,11.022759
1.4742993,1.3420898
5.2531095,1.4817535
31.984179,1.4928452
31.859869,16.31926
5.18716,1.425568
28.510681,1.5885748
5.264424,1.4689558
10.892051,1.5085287
8.091192,4.4146843
10.919711,1.4741868
41.22048,10.125718
29.126808,1.4847676
38.240616,2.0152204
5.2652845,1.4552171
1.6586242,1.5662521
15.5748625,2.0796533
1.5712816,1.3634808
23.752697,1.7558857
37.455505,3.366552
5.311698,1.4753153
10.43988,1.4382682
10.958961,1.4641405
2.29852,1.5509833
9.557654,1.5224375
1.8368615,1.0991671
30.40575,2.1965716
38.030743,23.247818
49.56698,25.589657
5.183303,1.5249735
21.404428,1.9839036
5.068443,1.4263351
1.388749,1.3193742
34.390175,2.953869
53.10009,28.150522
43.139503,17.96998
5.255185,1.4319333
1.7651645,0.8681922
14.91101,5.307464
5.107878,1.4547099
5.194119,1.4651444
29.192894,2.6258032
36.29822,23.645279
5.1728354,1.4264568
5.2925744,1.4664116
1.4850048,1.3715132
5.226282,1.4396889
30.04217,17.273142
10.682919,1.4810433
10.941938,1.4789399
34.841816,1.3592426
5.0181165,1.4372228
5.1526585,1.4204142
5.146501,1.4364473
43.553265,1.1849025
10.08658,1.7503338
41.802788,25.873676
5.361672,1.4825941
4.3901944,0.8603112
54.942917,42.52958
20.134537,2.2130103
1.935209,1.6743423
29.897966,1.468747
2.4789903,2.138246
2.119568,1.8156356
35.496014,3.327476
1.5090499,1.3461837
31.177635,1.4437606
2.809946,1.0454955
5.2413273,1.4564877
2.116674,1.6583443
5.332781,1.4898632
50.52332,25.605059
18.268606,2.7102444
44.23004,22.688738
1.3068658,1.1366152
10.29138,1.4180999
2.082114,1.82324
15.613403,1.7900455
29.633602,1.4626505
23.758871,5.27752
30.061724,1.4509858
10.3726015,1.4398577
32.500916,1.4931797
18.22196,1.1729035
11.939952,11.090829
33.62023,12.513518
10.691281,1.4390033
50.52332,25.605059
5.3245187,1.4885323
31.948118,1.6284041
38.876568,11.880435
10.906382,1.5058098
1.3680584,1.2784922
1.3120289,1.3046327
21.370216,5.1673827
5.4272203,1.4855592
62.99532,2.0628538
5.2459273,1.4363316
77.086266,1.4567037
5.28242,1.4667056
1.4624166,1.3248394
5.2031155,1.4605081
6.860172,5.9964685
38.805305,16.318445
20.813232,7.991049
32.80051,1.4301547
32.281742,1.4816571
1.3594077,1.2673662
5.3206024,1.4585091
19.203493,1.6412079
27.697657,1.5295498
10.6474695,1.4667369
54.379436,14.774271
31.949688,1.5152445
19.238533,10.014216
32.381687,18.548117
31.663229,1.4326404
14.796642,5.4251165
1.3945106,0.8866087
5.170112,1.4141936
5.468964,1.5213395
33.089676,1.4765855
5.2596564,1.4714416
20.097088,17.912224
31.548971,1.4249138
10.637666,1.4630866
15.454532,2.8363373
13.067225,12.822373
5.087158,1.4089917
5.1612954,1.4313837
1.426466,24.519764
35.64815,17.696665
10.096157,3.0430732
34.958294,14.3729
1.4231454,1.223271
16.81455,2.0509415
10.04658,2.3370075
2.138493,1.37081
5.2699304,1.4918871
26.399439,2.4188778
28.149403,11.400053
11.01481,1.4677542
5.117412,1.4321386
53.034477,32.05935
5.2745023,1.4680096
10.249167,1.4542274
11.165009,4.0756097
10.303649,1.4249278
43.77747,29.058218
27.940931,18.830734
52.293156,4.763541
1.840509,1.6285378
32.196175,1.4497527
29.499557,15.488744
30.73414,1.5366423
13.477303,0.93290293
58.559536,51.214653
70.99749,12.538084
43.139503,17.96998
17.782045,2.426471
22.188416,4.697012
5.540219,1.513031
10.699523,1.4690254
37.235435,18.277874
70.911736,57.69187
31.529789,11.666544
32.907303,1.4606712
5.1967735,1.4586601
39.568047,7.0360055
1.4807318,1.0011501
5.592354,1.5295321
38.030743,23.247818
11.387109,1.3978755
1.2880732,1.4029441
5.220445,1.4551654
1.406897,1.3740859
5.2330217,1.4648867
94.92592,1.6879611
34.675003,8.462105
13.298399,3.057002
35.73773,2.9640749
5.2534876,1.4313318
12.1263485,2.6734543
10.326225,1.4306661
10.744925,1.4595408
33.28555,1.4065883
1.446089,1.0713211
24.38652,9.0323105
1.3434284,1.2668622
1.5109241,1.3559713
49.373882,33.934967
8.203236,4.900149
1.4308838,1.2793511
1.4605125,1.5027183
54.942917,42.52958
10.005764,5.2297816
11.153624,2.7038636
32.076603,1.4737617
45.124252,20.102215
33.48652,1.5101832
31.781097,1.7172705
10.318472,1.427662
22.491499,1.7160006
31.207193,1.4425259
31.651062,1.4683529
10.687258,1.4807878
40.190098,38.26148
2.210369,1.4396372
1.8054533,1.7665555
30.550375,1.4846699
31.938866,1.4922726
54.942917,42.52958
38.030743,23.247818
11.030922,5.0534906
50.52332,25.605059
2.1652792,2.1447184
5.377139,1.4561422
2.464341,1.749263
48.49022,19.405453
13.617908,2.4308133
36.006668,20.807865
2.5337949,1.6717684
5.2430387,1.4552277
10.284602,1.4375267
35.13963,1.3962278
10.696349,1.485797
9.802494,5.3856783
34.71256,11.62803
45.55192,26.557571
5.120269,1.4350952
30.622957,3.1493988
79.63922,1.3703042
12.576462,1.452051
10.495829,1.4482578
10.912995,1.5087397
35.986855,14.202102
5.288468,1.5090272
47.540215,11.271309
27.611809,17.443197
61.132637,1.6910287
31.901154,1.4335408
10.375616,1.4721614
48.016693,16.886852
12.50288,8.04888
41.282104,2.711925
10.682089,1.4619375
35.376614,20.752508
10.388692,1.4651176
8.347507,11.549082
24.737299,19.762777
5.288228,1.5319192
5.0914035,1.4418265
3.0305257,1.1003171
50.52332,25.605059
35.526123,19.149479
5.2185163,1.4687808
1.4343938,1.4764982
31.70427,1.5212015
29.105825,2.888517
1.3903689,1.3198712
35.771286,24.39872
43.77747,29.058218
34.929214,23.101244
34.675003,8.462105
2.1753573,2.1740673
31.51958,7.4115505
10.851956,1.5275593
32.410664,1.4991293
5.315537,1.486103
5.131056,1.431
2.0722313,1.7680749
54.942917,42.52958
1.4481297,1.1513485
10.916679,1.456689
39.492687,11.161753
12.163664,2.6861289
39.21531,21.978191
31.215319,1.4413238
25.052687,2.522483
5.0495477,1.429814
31.957623,1.5156865
5.1264167,1.4344435
54.942917,42.52958
36.220833,15.101029
29.437225,5.5371027
60.764275,2.3096912
33.97793,9.834337
32.151615,1.4491464
19.099676,9.40212
30.814455,1.4482545
35.50802,7.939682
33.099354,24.655437
2.7488573,0.9326687
9.675565,50.601868
2.3304317,1.9564551
10.236373,1.4042664
1.2190369,1.3384457
10.825688,1.3804553
7.4341226,10.153299
10.494102,1.4693052
31.300781,1.472234
10.558766,1.5197333
39.39604,26.411106
23.565994,13.1405115
2.2592952,1.943984
26.56381,1.6411456
17.139456,3.859272
2.4832098,2.0367925
1.2897795,1.295697
31.385015,1.4361312
31.528452,1.455397
10.361042,1.4828703
1.4428903,1.3086989
5.0674124,1.4492521
36.78071,14.327806
39.599583,1.2414639
5.260655,1.4507507
5.293099,1.4714667
5.2773857,1.4802973
5.299364,1.4247053
10.376803,1.4660105
31.841105,1.4599029
5.052207,1.4068234
54.942917,42.52958
5.2002625,1.4628739
10.703144,1.4710478
26.19889,1.5312992
10.7514305,1.4890606
12.517447,6.0971537
43.77747,29.058218
1.7927041,1.4594234
5.3524356,1.4848888
5.445191,1.461514
10.972217,2.5637913
10.426544,1.438509
33.03704,1.4542661
10.675586,1.4762422
10.671976,1.467655
1.4196987,1.2265027
2.480349,2.0777228
1.4354395,1.2266212
10.324851,1.4563386
39.388382,22.136343
11.696189,2.6690247
10.042308,1.4652842
1.5588362,1.3141682
10.318621,1.4365501
33.878242,10.238186
1.4265852,1.1467274
37.84585,18.53479
47.49121,2.2047482
39.21531,21.978191
21.760483,14.07435
43.77747,29.058218
26.74775,1.6815166
15.808087,2.91548
34.44568,29.171825
5.1953273,1.4604207
1.5142593,1.3094049
10.7716,1.4810052
39.468388,20.96221
33.434017,1.5589122
41.50087,1.5980238
10.507892,1.445486
10.480103,1.4053521
10.864293,1.722718
5.0701227,1.4466407
1.4942807,1.3418489
10.396749,1.4400008
1.4542875,1.3603297
30.371906,1.5666282
25.910507,1.6424706
5.231938,1.4562024
5.1783514,1.4466738
1.8074348,1.540475
43.424774,22.950825
31.200275,1.4523613
1.405986,1.2376416
4.229912,8.590377
1.3915954,1.285293
5.670697,1.5455811
10.400107,1.4624456
10.055228,1.4449525
43.77747,29.058218
10.224293,1.4721378
31.351948,1.4943566
45.55192,26.557571
12.1188135,17.619238
54.942917,42.52958
78.52111,1.369543
5.065249,1.4217558
5.2697687,1.4297619
12.42982,4.4493103
15.743444,10.723238
2.1016464,1.7373332
47.614464,13.92325
5.275804,1.4831334
74.29133,1.0711304
23.063906,2.0603483
35.771286,24.39872
1.4746218,1.1720705
2.2342594,2.1851585
33.024467,1.5135477
28.273844,1.6748732
33.801147,1.571797
54.942917,42.52958
14.02236,2.2526817
48.44211,21.914412
33.380768,1.4364834
